timestamp,ueImsiComplete,numActiveUes,RRC.ConnMean,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1761058007985,00046,6,6,0,0,5,46,6.301892,59.000000,6,3.898958,54.000000,4,-2.116176,42.000000,7,-4.115541,38.000000,8,-5.195368,36.000000,2,-5.402716,35.000000,3,-9.047915,28.000000,,,,,,
1761058007985,00001,6,6,0,0,5,1,11.366661,69.000000,7,10.118971,67.000000,8,7.680075,62.000000,3,6.854220,60.000000,6,6.040050,59.000000,4,-4.667024,37.000000,2,-13.013691,20.000000,,,,,,
1761058008085,00009,6,6,0,0,5,9,28.412258,104.000000,3,1.533377,49.000000,4,0.649411,48.000000,2,-6.064225,34.000000,6,-7.120935,32.000000,8,-11.108784,24.000000,7,-12.737519,21.000000,,,,,,
1761058008085,00016,6,6,0,0,5,16,16.586700,80.000000,6,1.673890,50.000000,8,-0.775922,45.000000,2,-3.853203,39.000000,4,-6.945971,32.000000,7,-7.327087,32.000000,3,-17.858929,10.000000,,,,,,
1761058008085,00054,6,6,0,0,5,54,15.472985,78.000000,7,5.188684,57.000000,2,5.127222,57.000000,3,-0.520105,45.000000,4,-6.361501,34.000000,6,-9.115126,28.000000,8,-16.452315,13.000000,,,,,,
1761058008085,00038,6,6,0,0,5,38,3.291270,53.000000,6,-0.086820,46.000000,2,-3.323852,40.000000,7,-7.988834,30.000000,4,-15.188052,16.000000,3,-15.917036,14.000000,8,-26.089771,0.000000,,,,,,
1761058008085,00046,6,6,0,0,5,46,8.327101,63.000000,6,4.340298,55.000000,4,1.179650,49.000000,2,-3.547050,39.000000,7,-4.826585,37.000000,3,-5.800197,35.000000,8,-6.226551,34.000000,,,,,,
1761058008085,00001,6,6,0,0,5,1,9.867160,66.000000,7,7.815419,62.000000,8,7.024243,61.000000,3,5.650502,58.000000,6,3.190483,53.000000,4,-3.633045,39.000000,2,-8.152741,30.000000,,,,,,
1761058008185,00009,7,6,0,0,5,9,29.366158,106.000000,4,-1.344614,44.000000,3,-4.150377,38.000000,6,-4.553676,37.000000,2,-6.994918,32.000000,8,-12.145754,22.000000,7,-13.317381,20.000000,,,,,,
1761058008185,00016,7,6,0,0,5,16,22.414213,92.000000,6,1.401834,49.000000,8,-1.718575,43.000000,4,-4.249580,38.000000,7,-5.181147,36.000000,2,-8.737098,29.000000,3,-16.846223,12.000000,,,,,,
1761058008185,00054,7,6,0,0,5,54,17.602611,82.000000,2,7.141717,61.000000,4,6.932379,60.000000,7,5.395147,57.000000,3,-0.084773,46.000000,6,-10.172134,26.000000,8,-10.903744,24.000000,,,,,,
1761058008185,00038,7,6,0,0,5,38,1.895633,50.000000,6,2.094666,51.000000,2,-7.793788,31.000000,7,-8.067358,30.000000,3,-10.549133,25.000000,4,-19.145357,8.000000,8,-27.079122,0.000000,,,,,,
1761058008185,00046,7,6,0,0,5,46,8.590739,64.000000,6,7.133473,61.000000,4,0.128924,47.000000,7,-2.830137,41.000000,2,-5.685333,35.000000,3,-6.725717,33.000000,8,-10.750369,25.000000,,,,,,
1761058008185,00001,7,6,0,0,5,1,15.503394,78.000000,8,7.378090,61.000000,7,7.318422,61.000000,3,1.682337,50.000000,6,0.934841,48.000000,4,0.755434,48.000000,2,-10.262054,26.000000,,,,,,
1761058008185,00058,7,6,0,0,5,58,15.973840,79.000000,6,11.419051,69.000000,2,5.997414,58.000000,7,4.718136,56.000000,3,-0.121916,46.000000,8,-16.506041,13.000000,4,-18.288587,9.000000,,,,,,
1761058008285,00009,8,7,0,0,5,9,23.512089,94.000000,4,-1.003816,44.000000,3,-1.514459,43.000000,6,-5.318255,36.000000,2,-5.956193,34.000000,7,-12.507120,21.000000,8,-17.331766,11.000000,,,,,,
1761058008285,00016,8,7,0,0,5,16,21.292614,89.000000,6,6.556478,60.000000,8,2.477297,51.000000,7,-3.451384,39.000000,4,-6.651841,33.000000,2,-8.797981,29.000000,3,-16.241090,14.000000,,,,,,
1761058008285,00054,8,7,0,0,5,54,17.105575,81.000000,4,8.904180,64.000000,7,8.402100,63.000000,2,6.580481,60.000000,3,1.132984,49.000000,6,-11.736263,23.000000,8,-16.088978,14.000000,,,,,,
1761058008285,00038,8,7,0,0,5,38,6.401698,59.000000,6,1.307757,49.000000,2,-1.428161,43.000000,7,-5.569506,35.000000,3,-15.591154,15.000000,4,-16.742189,13.000000,8,-28.095118,0.000000,,,,,,
1761058008285,00046,8,7,0,0,5,46,4.964588,56.000000,6,6.675766,60.000000,4,1.561323,50.000000,7,0.054966,46.000000,3,-3.088734,40.000000,8,-5.383729,36.000000,2,-6.402347,33.000000,,,,,,
1761058008285,00001,8,7,0,0,5,1,12.271627,71.000000,8,9.648631,66.000000,7,3.951434,54.000000,6,3.569050,54.000000,3,0.908461,48.000000,4,-2.883120,41.000000,2,-12.063015,22.000000,,,,,,
1761058008285,00058,8,7,0,0,5,58,15.219658,77.000000,6,9.822128,66.000000,2,8.786033,64.000000,7,7.244974,61.000000,3,-0.980703,44.000000,4,-16.690186,13.000000,8,-17.245708,12.000000,,,,,,
1761058008285,00034,8,7,0,0,5,34,7.041034,61.000000,4,5.953680,58.000000,2,-1.425880,43.000000,3,-2.639585,41.000000,8,-5.375272,36.000000,6,-17.269218,12.000000,7,-18.150445,10.000000,,,,,,
1761058008385,00009,7,7,0,0,5,9,20.770427,88.000000,3,4.599383,56.000000,4,-4.888179,37.000000,6,-5.890719,34.000000,2,-6.601089,33.000000,7,-14.910110,16.000000,8,-20.802399,4.000000,,,,,,
1761058008385,00016,7,7,0,0,5,16,24.619778,96.000000,6,3.897355,54.000000,7,2.416179,51.000000,8,0.906913,48.000000,4,-5.384001,36.000000,2,-9.658184,27.000000,3,-16.814890,12.000000,,,,,,
1761058008385,00054,7,7,0,0,5,54,11.605283,70.000000,4,6.981714,60.000000,7,4.848801,56.000000,2,4.128609,55.000000,3,0.024955,46.000000,6,-12.713018,21.000000,8,-17.365847,11.000000,,,,,,
1761058008385,00038,7,7,0,0,5,38,4.784912,56.000000,6,2.302289,51.000000,2,-2.149017,42.000000,7,-3.537721,39.000000,4,-10.898432,24.000000,3,-20.112090,6.000000,8,-26.165074,0.000000,,,,,,
1761058008385,00046,7,7,0,0,5,46,10.097566,67.000000,6,5.648407,58.000000,4,2.383171,51.000000,3,-2.584260,41.000000,2,-5.698705,35.000000,7,-6.675371,33.000000,8,-10.610585,25.000000,,,,,,
1761058008385,00001,7,7,0,0,5,1,7.447171,61.000000,8,9.972197,66.000000,3,4.338423,55.000000,7,1.307922,49.000000,6,0.050120,46.000000,4,-5.961081,34.000000,2,-10.879856,24.000000,,,,,,
1761058008385,00058,7,7,0,0,5,58,18.862987,84.000000,2,9.627775,66.000000,6,8.478697,63.000000,7,5.426470,57.000000,3,-1.458610,43.000000,4,-15.788042,15.000000,8,-18.972780,8.000000,,,,,,
1761058008485,00009,7,7,0,0,5,9,28.654594,104.000000,4,0.200465,47.000000,3,0.087033,47.000000,2,-3.888133,39.000000,6,-7.506718,31.000000,7,-13.597926,19.000000,8,-20.189920,6.000000,,,,,,
1761058008485,00016,7,7,0,0,5,16,26.445119,100.000000,6,2.636819,52.000000,7,-1.433340,43.000000,8,-1.749644,43.000000,4,-5.560433,35.000000,2,-12.609190,21.000000,3,-14.723584,17.000000,,,,,,
1761058008485,00054,7,7,0,0,5,54,-0.151532,46.000000,4,8.018703,63.000000,2,7.290420,61.000000,7,4.987270,56.000000,3,-1.982357,42.000000,6,-7.265332,32.000000,8,-20.669911,5.000000,,,,,,
1761058008485,00038,7,7,0,0,5,38,7.364063,61.000000,6,5.513041,57.000000,2,2.046556,50.000000,7,-0.989663,44.000000,3,-13.589438,19.000000,4,-14.213389,18.000000,8,-27.015356,0.000000,,,,,,
1761058008485,00046,7,7,0,0,5,46,12.000360,71.000000,6,7.748231,62.000000,7,-2.421337,41.000000,4,-6.472597,33.000000,3,-7.625450,31.000000,8,-9.350441,28.000000,2,-9.946073,26.000000,,,,,,
1761058008485,00001,7,7,0,0,5,1,7.412158,61.000000,8,7.423518,61.000000,3,2.995401,52.000000,6,1.167086,49.000000,7,0.341881,47.000000,4,-2.838353,41.000000,2,-9.852491,27.000000,,,,,,
1761058008485,00058,7,7,0,0,5,58,13.701833,74.000000,6,8.676726,64.000000,2,6.360648,59.000000,7,6.236565,59.000000,3,-1.372736,44.000000,4,-12.678013,21.000000,8,-18.288362,9.000000,,,,,,
1761058008585,00009,8,7,0,0,5,9,31.922108,111.000000,4,1.609940,50.000000,3,-2.946412,40.000000,2,-6.640493,33.000000,6,-8.625814,29.000000,8,-19.396121,7.000000,7,-21.375571,3.000000,,,,,,
1761058008585,00016,8,7,0,0,5,16,20.532647,88.000000,6,1.971763,50.000000,7,-0.102402,46.000000,8,-0.429916,45.000000,4,-7.501217,31.000000,2,-13.014582,20.000000,3,-15.912110,14.000000,,,,,,
1761058008585,00054,8,7,0,0,5,54,-2.016188,42.000000,2,6.309202,59.000000,4,6.046173,59.000000,7,3.306896,53.000000,3,2.886373,52.000000,6,-8.386219,29.000000,8,-16.941940,12.000000,,,,,,
1761058008585,00038,8,7,0,0,5,38,5.318613,57.000000,6,4.135014,55.000000,2,3.333164,53.000000,7,-4.389214,38.000000,4,-13.711986,19.000000,3,-16.745094,13.000000,8,-31.564985,0.000000,,,,,,
1761058008585,00046,8,7,0,0,5,46,12.717828,72.000000,4,-2.610656,41.000000,6,-7.207542,32.000000,7,-7.861299,31.000000,2,-8.242042,30.000000,3,-9.317546,28.000000,8,-11.480962,23.000000,,,,,,
1761058008585,00001,8,7,0,0,5,1,10.765398,68.000000,8,7.645380,62.000000,6,5.113844,57.000000,7,4.848134,56.000000,3,0.607245,48.000000,2,-3.613842,39.000000,4,-6.960277,32.000000,,,,,,
1761058008585,00058,8,7,0,0,5,58,16.079467,79.000000,6,9.397953,65.000000,7,5.885154,58.000000,2,4.264639,55.000000,3,0.654926,48.000000,8,-17.534765,11.000000,4,-18.275920,10.000000,,,,,,
1761058008585,00040,8,7,0,0,5,40,19.059281,85.000000,4,14.318939,75.000000,8,-2.133579,42.000000,6,-3.917442,38.000000,3,-7.702563,31.000000,2,-8.149122,30.000000,7,-11.875435,22.000000,,,,,,
1761058008685,00009,7,7,0,0,5,9,28.231429,103.000000,3,-0.021087,46.000000,4,-0.101363,46.000000,2,-8.512625,29.000000,6,-9.766349,27.000000,7,-17.169869,12.000000,8,-19.058504,8.000000,,,,,,
1761058008685,00016,7,7,0,0,5,16,21.875263,90.000000,6,2.713035,52.000000,8,2.502969,51.000000,7,0.522220,47.000000,4,-2.624205,41.000000,2,-7.846496,31.000000,3,-14.824883,16.000000,,,,,,
1761058008685,00038,7,7,0,0,5,38,5.710106,58.000000,2,8.703282,64.000000,6,7.530418,62.000000,7,-2.417733,41.000000,4,-12.181883,22.000000,3,-16.427203,13.000000,8,-24.778952,0.000000,,,,,,
1761058008685,00046,7,7,0,0,5,46,9.210648,65.000000,4,-1.068499,44.000000,3,-3.827580,39.000000,6,-4.763947,37.000000,7,-8.700667,29.000000,8,-10.004805,26.000000,2,-10.931643,24.000000,,,,,,
1761058008685,00001,7,7,0,0,5,1,9.835945,66.000000,8,8.483606,63.000000,7,6.999319,60.000000,6,5.809708,58.000000,3,1.445368,49.000000,2,-4.950911,36.000000,4,-6.984079,32.000000,,,,,,
1761058008685,00058,7,7,0,0,5,58,15.731144,78.000000,6,6.530637,60.000000,7,4.479929,55.000000,2,4.404779,55.000000,3,-3.842242,39.000000,4,-11.924213,22.000000,8,-17.256347,12.000000,,,,,,
1761058008685,00040,7,7,0,0,5,40,22.300725,91.000000,4,18.815482,84.000000,8,-2.463035,41.000000,6,-4.213793,38.000000,3,-6.810982,33.000000,2,-7.791242,31.000000,7,-15.229023,16.000000,,,,,,
1761058008785,00009,9,8,0,0,5,9,29.198731,105.000000,3,2.730463,52.000000,4,0.348261,47.000000,6,-8.697063,29.000000,2,-9.803423,27.000000,8,-17.824540,10.000000,7,-19.298186,7.000000,,,,,,
1761058008785,00016,9,8,0,0,5,16,18.837002,84.000000,4,2.700082,52.000000,7,0.358994,47.000000,6,-1.137109,44.000000,8,-1.680794,43.000000,3,-11.540810,23.000000,2,-13.789634,19.000000,,,,,,
1761058008785,00038,9,8,0,0,5,38,4.843488,56.000000,6,5.742823,58.000000,2,3.321217,53.000000,7,-5.916397,34.000000,4,-8.447180,29.000000,3,-17.664097,11.000000,8,-30.440824,0.000000,,,,,,
1761058008785,00046,9,8,0,0,5,46,6.416965,59.000000,4,-2.465300,41.000000,6,-4.518253,37.000000,2,-8.029859,30.000000,3,-9.024896,28.000000,7,-11.327893,24.000000,8,-12.162020,22.000000,,,,,,
1761058008785,00001,9,8,0,0,5,1,4.561392,56.000000,7,12.013381,71.000000,8,8.721961,64.000000,3,-0.006306,46.000000,2,-4.557659,37.000000,4,-7.125449,32.000000,6,-9.290946,28.000000,,,,,,
1761058008785,00058,9,8,0,0,5,58,14.337627,75.000000,6,9.751314,66.000000,2,6.345852,59.000000,7,5.613131,58.000000,3,-0.293581,46.000000,4,-13.714027,19.000000,8,-14.533330,17.000000,,,,,,
1761058008785,00040,9,8,0,0,5,40,19.080422,85.000000,4,18.139747,83.000000,8,-3.494248,39.000000,6,-7.508410,31.000000,3,-9.482090,27.000000,2,-11.545051,23.000000,7,-12.941896,20.000000,,,,,,
1761058008785,00032,9,8,0,0,5,32,12.088756,71.000000,4,11.618560,70.000000,2,10.980923,69.000000,6,6.950558,60.000000,8,-0.229115,46.000000,3,-4.403275,37.000000,7,-17.110821,12.000000,,,,,,
1761058008785,00008,9,8,0,0,5,8,17.412682,81.000000,4,9.729653,66.000000,3,8.312724,63.000000,2,5.759902,58.000000,8,-4.783994,37.000000,7,-8.860214,29.000000,6,-17.660235,11.000000,,,,,,
1761058008885,00009,9,9,0,0,5,9,28.900178,105.000000,3,5.716179,58.000000,4,-1.574156,43.000000,6,-8.127676,30.000000,2,-12.642222,21.000000,7,-15.602944,15.000000,8,-21.003567,4.000000,,,,,,
1761058008885,00016,9,9,0,0,5,16,15.913004,78.000000,7,-0.004299,46.000000,8,-1.109084,44.000000,6,-1.359042,44.000000,4,-3.182982,40.000000,2,-13.523045,19.000000,3,-16.366462,13.000000,,,,,,
1761058008885,00038,9,9,0,0,5,38,3.249988,53.000000,2,3.862900,54.000000,6,2.167770,51.000000,7,-6.940520,32.000000,4,-11.572533,23.000000,3,-16.704480,13.000000,8,-27.631823,0.000000,,,,,,
1761058008885,00046,9,9,0,0,5,46,8.275350,63.000000,4,-4.025674,38.000000,3,-6.008973,34.000000,6,-6.263326,34.000000,2,-9.495728,27.000000,7,-12.363384,21.000000,8,-13.281325,20.000000,,,,,,
1761058008885,00001,9,9,0,0,5,1,7.226207,61.000000,8,11.779338,70.000000,7,6.968143,60.000000,3,3.147436,53.000000,4,-3.750021,39.000000,2,-8.280885,30.000000,6,-12.479300,21.000000,,,,,,
1761058008885,00058,9,9,0,0,5,58,12.212550,71.000000,6,10.868178,68.000000,7,6.321906,59.000000,2,2.438987,51.000000,3,-4.220406,38.000000,4,-12.701039,21.000000,8,-19.615322,7.000000,,,,,,
1761058008885,00040,9,9,0,0,5,40,21.674186,90.000000,4,17.032315,81.000000,3,5.379436,57.000000,6,-2.514596,41.000000,8,-3.405973,39.000000,2,-11.135242,24.000000,7,-15.544323,15.000000,,,,,,
1761058008885,00032,9,9,0,0,5,32,10.893296,68.000000,2,11.714950,70.000000,4,11.541012,70.000000,6,9.627155,66.000000,3,2.770252,52.000000,8,-0.399193,46.000000,7,-11.469568,23.000000,,,,,,
1761058008885,00008,9,9,0,0,5,8,8.134344,63.000000,4,8.897209,64.000000,3,2.881134,52.000000,2,1.632154,50.000000,8,-3.855036,39.000000,7,-7.143490,32.000000,6,-16.593521,13.000000,,,,,,
1761058008985,00009,8,8,0,0,5,9,31.308884,109.000000,3,4.968104,56.000000,4,-1.507988,43.000000,2,-8.203685,30.000000,6,-11.732177,23.000000,7,-19.404662,7.000000,8,-23.130622,0.000000,,,,,,
1761058008985,00016,8,8,0,0,5,16,15.794528,78.000000,6,4.984011,56.000000,7,-0.038977,46.000000,8,-0.885176,45.000000,4,-2.800494,41.000000,3,-13.472955,19.000000,2,-13.950003,18.000000,,,,,,
1761058008985,00038,8,8,0,0,5,38,17.624485,82.000000,2,6.817741,60.000000,6,4.508663,55.000000,7,-5.625195,35.000000,4,-6.867325,33.000000,3,-14.071455,18.000000,8,-26.594243,0.000000,,,,,,
1761058008985,00046,8,8,0,0,5,46,9.233831,65.000000,6,-1.322757,44.000000,4,-2.442212,41.000000,3,-10.061975,26.000000,2,-10.214594,26.000000,8,-15.041692,16.000000,7,-18.501590,9.000000,,,,,,
1761058008985,00058,8,8,0,0,5,58,12.393293,71.000000,6,13.672561,74.000000,2,3.941527,54.000000,7,3.169055,53.000000,3,-4.928034,36.000000,4,-15.462212,15.000000,8,-17.837113,10.000000,,,,,,
1761058008985,00040,8,8,0,0,5,40,21.658304,90.000000,4,13.859115,74.000000,3,3.355237,53.000000,8,-1.569169,43.000000,6,-3.946391,38.000000,2,-9.257031,28.000000,7,-12.966432,20.000000,,,,,,
1761058008985,00032,8,8,0,0,5,32,5.346535,57.000000,4,12.942363,72.000000,2,12.013003,71.000000,8,3.703678,54.000000,6,3.409913,53.000000,3,-6.993279,32.000000,7,-9.714249,27.000000,,,,,,
1761058008985,00008,8,8,0,0,5,8,11.608465,70.000000,4,15.182334,77.000000,3,4.203899,55.000000,2,4.203410,55.000000,8,-6.940822,32.000000,7,-9.989584,26.000000,6,-20.188422,6.000000,,,,,,
1761058009085,00009,7,8,0,0,5,9,33.069023,113.000000,3,4.875327,56.000000,4,0.429272,47.000000,2,-8.972489,28.000000,6,-11.140574,24.000000,7,-19.429767,7.000000,8,-20.050550,6.000000,,,,,,
1761058009085,00016,7,8,0,0,5,16,13.824130,74.000000,7,2.560026,52.000000,4,-0.318943,46.000000,6,-1.318356,44.000000,8,-4.809670,37.000000,3,-14.913498,16.000000,2,-16.152621,14.000000,,,,,,
1761058009085,00038,7,8,0,0,5,38,10.471830,67.000000,2,8.429209,63.000000,6,4.210109,55.000000,4,-9.319435,28.000000,7,-9.755846,27.000000,3,-17.239995,12.000000,8,-29.597632,0.000000,,,,,,
1761058009085,00046,7,8,0,0,5,46,8.760504,64.000000,4,1.562950,50.000000,6,-6.758396,33.000000,2,-7.798757,31.000000,3,-10.129797,26.000000,7,-14.812127,17.000000,8,-15.879932,14.000000,,,,,,
1761058009085,00040,7,8,0,0,5,40,20.099158,87.000000,4,19.941844,87.000000,3,2.918455,52.000000,8,-0.846438,45.000000,6,-5.022118,36.000000,2,-8.168252,30.000000,7,-14.088694,18.000000,,,,,,
1761058009085,00032,7,8,0,0,5,32,7.164112,61.000000,2,13.936329,74.000000,4,10.748723,68.000000,6,6.964778,60.000000,8,1.098252,49.000000,3,-3.994390,38.000000,7,-9.972797,26.000000,,,,,,
1761058009085,00036,7,8,0,0,5,36,8.279483,63.000000,2,8.386558,63.000000,3,7.157001,61.000000,8,-2.878451,41.000000,4,-5.450454,35.000000,7,-10.316536,26.000000,6,-19.703747,7.000000,,,,,,
