% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
6.6	6.7	2	50	39	3	518	27052	566	29096	0.000809224	0.000999115	0	0.003	51.4064	76.1529	2	558	
6.6	6.7	8	51	19	3	542	21151	562	22035	0.000832746	0.00108023	0	0.003	39.2082	48.2235	2	391	
6.6	6.7	2	52	41	3	26	459	34	649	0.000442121	0.000636948	0	0.00183214	19.0882	18.7283	2	58	
6.6	6.7	4	53	38	3	11676	6339388	20418	8664603	0.000584662	0.000572556	0	0.00408214	424.361	952.285	5	9422	
6.6	6.7	1	54	39	3	198	13248	215	13534	0.000877491	0.00100778	0	0.003	62.9488	92.6201	2	622	
6.6	6.7	6	55	3	3	777	32286	798	33336	0.000842404	0.00111519	0	0.003	41.7744	46.4511	2	225	
6.6	6.7	8	56	36	3	118	2692	128	3153	0.000739369	0.0011304	0	0.003	24.6328	28.3846	2	105	
6.6	6.7	6	57	4	3	11627	8960338	18647	11295990	0.00061781	0.000539663	0	0.00308214	605.781	1035.1	5	9422	
6.6	6.7	7	58	22	3	633	36508	689	38390	0.000804078	0.000936196	0	0.003	55.7184	93.3265	2	891	
6.6	6.7	7	59	7	3	292	11542	299	11899	0.000875489	0.00111244	0	0.003	39.796	44.6594	2	280	
6.6	6.7	1	60	44	3	266	5657	300	6443	0.00061213	0.000969502	0	0.003	21.4767	28.1556	2	169	
6.6	6.7	6	61	17	3	9099	7712640	17772	10688842	0.000524856	0.00057086	0	0.003	601.443	1038.34	4	9422	
6.6	6.7	1	62	61	3	502	30595	505	30769	0.00084246	0.00103015	0	0.003	60.9287	85.5361	2	669	
6.6	6.7	4	63	27	3	569	24604	593	25595	0.000893368	0.00113483	0	0.003	43.1619	50.1877	2	336	
6.7	6.8	1	1	14	3	7885	3618337	14771	4497226	0.000563919	0.000614649	0	0.00304643	304.463	1111.47	4	9422	
6.7	6.8	2	2	45	3	627	29733	706	32185	0.000800479	0.000897926	0	0.003	45.5878	73.3753	2	765	
6.7	6.8	1	3	67	3	436	19392	453	20204	0.000871806	0.00109725	0	0.003	44.6004	65.7313	2	955	
6.7	6.8	1	4	69	3	191	4377	210	4911	0.00067971	0.00105446	0	0.003	23.3857	29.9941	2	225	
6.7	6.8	3	5	1	3	14889	9652918	21826	12001082	0.000668793	0.000522132	0	0.003	549.853	926.285	5	9422	
6.7	6.8	2	6	1	3	806	48090	897	52910	0.000755872	0.000967495	0	0.003	58.9855	92.8398	2	1557	
6.7	6.8	1	7	8	3	544	22637	651	26446	0.000705831	0.00103068	0	0.003	40.6237	57.2625	2	669	
6.7	6.8	1	8	46	3	200	5425	219	5916	0.000718183	0.00110521	0	0.003	27.0137	32.0256	2	169	
6.7	6.8	5	9	2	3	12429	10914795	20619	14649677	0.000589042	0.000546049	0	0.00383214	710.494	1056.27	4	9422	
6.7	6.8	2	10	56	3	865	45542	890	47185	0.000879032	0.00101323	0	0.003	53.0169	81.4882	2	955	
6.7	6.8	1	11	62	3	359	14319	370	14679	0.000824237	0.00105825	0	0.003	39.673	45.2325	2	225	
6.7	6.8	1	12	72	3	105	2682	110	2880	0.000698863	0.00110836	0	0.003	26.1818	29.451	2	114	
6.7	6.8	2	13	2	3	19145	10717860	19142	10715260	0.000753934	0.000244036	0.000635713	0.003	559.777	984.429	13	9422	
6.7	6.8	6	14	21	3	611	28810	683	30198	0.000798033	0.00089839	0	0.003	44.2138	74.6444	2	613	
6.7	6.8	8	15	39	3	890	40802	928	42431	0.000841617	0.00104873	0	0.003	45.7231	65.3713	2	804	
6.7	6.8	1	16	19	3	154	4018	158	4250	0.000777124	0.00115934	0	0.003	26.8987	29.6337	2	114	
6.7	6.8	3	17	49	3	12824	7759978	19271	9492516	0.000660709	0.000551171	0	0.00383214	492.58	995.978	5	9422	
6.7	6.8	8	18	43	3	435	26545	487	29132	0.000797938	0.00096126	0	0.003	59.8193	121.964	2	1345	
6.7	6.8	8	19	4	3	467	18302	511	19689	0.000823566	0.00111807	0	0.003	38.5303	47.2414	2	336	
6.7	6.8	3	20	22	3	168	3911	180	4230	0.000626229	0.00100796	0	0.003	23.5	27.4543	2	122	
6.7	6.8	8	21	40	3	13058	5515029	16141	5899566	0.000810095	0.000522267	0	0.003	365.502	1057.89	4	9422	
6.7	6.8	1	22	70	3	935	57111	1072	60474	0.000819425	0.000962111	0	0.003	56.4123	108.453	2	1908	
6.7	6.8	2	23	47	3	436	19073	523	21739	0.000768676	0.0010196	0	0.003	41.566	57.7184	2	574	
6.7	6.8	7	24	3	3	272	6851	284	7451	0.000750553	0.00111789	0	0.003	26.2359	29.911	2	114	
6.7	6.8	4	25	12	3	9706	3700901	16567	4155976	0.000601944	0.000596141	0	0.003	250.859	1049.01	4	9422	
6.7	6.8	8	26	24	3	703	24945	735	26159	0.000822696	0.00105913	0	0.003	35.5905	46.2015	2	384	
6.7	6.8	2	27	51	3	259	9889	266	10183	0.000851933	0.00111625	0	0.003	38.282	44.4709	2	225	
6.7	6.8	2	28	4	3	124	2971	151	3732	0.000550898	0.000975106	0	0.003	24.7152	33.0257	2	225	
6.7	6.8	8	29	37	3	10296	3876845	17681	4437633	0.000598866	0.000599396	0	0.003	250.983	1016.99	4	9422	
6.7	6.8	3	30	29	3	456	24457	479	25454	0.000838867	0.000969558	0	0.003	53.1399	71.228	2	502	
6.7	6.8	1	31	1	3	352	16487	371	17141	0.000882825	0.00109224	0	0.003	46.2022	74.7727	2	613	
6.7	6.8	5	32	13	3	206	5109	225	5806	0.000690301	0.00108696	0	0.003	25.8044	29.8297	2	114	
6.7	6.8	8	33	42	3	13938	4400632	17886	4767683	0.000774603	0.000517871	0	0.003	266.559	1009.07	4	9422	
6.7	6.8	4	34	5	3	165	9960	166	9962	0.000880162	0.00105505	0	0.003	60.012	79.0286	2	447	
6.7	6.8	1	35	56	3	750	29919	780	31039	0.00086618	0.00109468	0	0.003	39.7936	49.4173	2	502	
6.7	6.8	2	36	15	3	286	5833	385	7301	0.000458886	0.000847767	0	0.003	18.9636	34.8885	2	511	
6.7	6.8	3	37	31	3	7688	2777682	10997	2923150	0.000746506	0.000629181	0	0.00383214	265.813	1284.31	4	9422	
6.7	6.8	5	38	18	3	1197	82268	1243	83692	0.000856024	0.000974887	0	0.003	67.3307	135.375	2	3006	
6.7	6.8	1	39	59	3	198	7076	222	7848	0.000893114	0.00106964	0	0.003	35.3514	43.1006	2	280	
6.7	6.8	4	40	23	3	105	2168	115	2291	0.000716242	0.00106815	0	0.003	19.9217	24.2122	2	114	
6.7	6.8	7	41	6	3	11581	10567620	17629	13488418	0.000647169	0.000541379	0	0.003	765.127	1053.53	6	9422	
6.7	6.8	2	42	28	3	979	55224	1006	56562	0.000817558	0.000984781	0	0.003	56.2247	67.8014	2	558	
6.7	6.8	1	43	2	3	374	14910	379	15200	0.000887626	0.00115239	0	0.003	40.1055	43.5765	2	225	
6.7	6.8	2	44	7	3	248	5910	273	6879	0.000695721	0.00105986	0	0.003	25.1978	26.6933	2	114	
6.7	6.8	2	45	55	3	9614	5125881	21045	7342835	0.000472657	0.000575305	0	0.003	348.911	950.721	4	9422	
6.7	6.8	5	46	19	3	724	30218	854	33305	0.000759902	0.000935456	0	0.003	38.9988	57.0633	2	502	
6.7	6.8	8	47	44	3	408	18385	437	19577	0.000814906	0.000984492	0	0.003	44.7986	87.2622	2	947	
6.7	6.8	2	48	40	3	74	1738	77	1872	0.000773098	0.00112217	0	0.003	24.3117	26.6711	2	114	
6.7	6.8	7	49	23	3	6821	3271303	14603	4583923	0.000508679	0.00061425	0	0.003	313.903	1126.03	4	9422	
6.7	6.8	2	50	39	3	519	27057	567	29101	0.000807797	0.00099881	0	0.003	51.3245	76.1106	2	558	
6.7	6.8	8	51	19	3	558	21859	580	22859	0.00083681	0.00108513	0	0.003	39.4121	48.1051	2	391	
6.7	6.8	2	52	41	3	26	459	34	649	0.000442121	0.000636948	0	0.00183214	19.0882	18.7283	2	58	
6.7	6.8	4	53	38	3	11680	6377076	20756	8832209	0.000575719	0.000573609	0	0.00408214	425.526	953.119	5	9422	
6.7	6.8	1	54	39	3	198	13248	215	13534	0.000877491	0.00100778	0	0.003	62.9488	92.6201	2	622	
6.7	6.8	6	55	34	3	793	32822	814	33872	0.000845151	0.00111725	0	0.003	41.6118	46.1709	2	225	
6.7	6.8	8	56	36	3	118	2692	128	3153	0.000739369	0.0011304	0	0.003	24.6328	28.3846	2	105	
6.7	6.8	6	57	4	3	11932	9165582	19006	11532660	0.000623067	0.00053887	0	0.00308214	606.79	1033.66	5	9422	
6.7	6.8	7	58	22	3	633	36508	689	38390	0.000804078	0.000936196	0	0.003	55.7184	93.3265	2	891	
6.7	6.8	7	59	7	3	292	11542	299	11899	0.000875489	0.00111244	0	0.003	39.796	44.6594	2	280	
6.7	6.8	1	60	44	3	266	5657	300	6443	0.00061213	0.000969502	0	0.003	21.4767	28.1556	2	169	
6.7	6.8	6	61	17	3	9414	7938842	18132	10938078	0.000531068	0.000569963	0	0.003	603.247	1036.81	4	9422	
6.7	6.8	1	62	61	3	502	30595	505	30769	0.00084246	0.00103015	0	0.003	60.9287	85.5361	2	669	
6.7	6.8	4	63	24	3	577	24696	600	25680	0.000887946	0.00113498	0	0.003	42.8	50.0459	2	336	
6.8	6.9	5	1	20	3	7932	3657651	14826	4535417	0.000565126	0.00061529	0	0.00304643	305.91	1117.03	4	9422	
6.8	6.9	2	2	45	3	627	29733	706	32185	0.000800479	0.000897926	0	0.003	45.5878	73.3753	2	765	
6.8	6.9	1	3	67	3	436	19392	453	20204	0.000871806	0.00109725	0	0.003	44.6004	65.7313	2	955	
6.8	6.9	1	4	69	3	191	4377	210	4911	0.00067971	0.00105446	0	0.003	23.3857	29.9941	2	225	
6.8	6.9	3	5	1	3	15192	9849456	22190	12224273	0.000670385	0.000520832	0	0.003	550.891	924.819	5	9422	
6.8	6.9	2	6	1	3	806	48090	897	52910	0.000755872	0.000967495	0	0.003	58.9855	92.8398	2	1557	
6.8	6.9	1	7	8	3	544	22637	651	26446	0.000705831	0.00103068	0	0.003	40.6237	57.2625	2	669	
6.8	6.9	1	8	46	3	200	5425	219	5916	0.000718183	0.00110521	0	0.003	27.0137	32.0256	2	169	
6.8	6.9	5	9	2	3	12596	11071999	20800	14816754	0.000591507	0.000545592	0	0.00383214	712.344	1057.55	4	9422	
6.8	6.9	7	10	29	3	869	45638	894	47281	0.000878454	0.00101473	0	0.003	52.887	81.3595	2	955	
6.8	6.9	1	11	62	3	359	14319	370	14679	0.000824237	0.00105825	0	0.003	39.673	45.2325	2	225	
6.8	6.9	1	12	72	3	105	2682	110	2880	0.000698863	0.00110836	0	0.003	26.1818	29.451	2	114	
6.8	6.9	2	13	2	3	19384	10872685	19381	10871631	0.000754278	0.00024421	0.000635713	0.003	560.943	985.116	13	9422	
6.8	6.9	6	14	21	3	643	30134	716	31560	0.000803994	0.000894623	0	0.003	44.0782	74.1259	2	613	
6.8	6.9	8	15	39	3	904	41280	947	43143	0.000839424	0.00104732	0	0.003	45.5576	64.8338	2	804	
6.8	6.9	1	16	19	3	154	4018	158	4250	0.000777124	0.00115934	0	0.003	26.8987	29.6337	2	114	
6.8	6.9	3	17	49	3	12827	7788244	19594	9568151	0.000650276	0.00055375	0	0.00383214	488.32	994.939	5	9422	
6.8	6.9	1	18	43	3	460	27659	513	30248	0.000809871	0.000972874	0	0.003	58.963	119.119	2	1345	
6.8	6.9	1	19	21	3	485	19351	529	20738	0.000831501	0.0011202	0	0.003	39.2023	48.4267	2	336	
6.8	6.9	3	20	22	3	174	4091	188	4526	0.000624296	0.00100675	0	0.003	24.0745	27.5754	2	122	
6.8	6.9	8	21	40	3	13407	5669264	16504	6068397	0.00081192	0.000519545	0	0.003	367.692	1055.89	4	9422	
6.8	6.9	1	22	70	3	935	57111	1072	60474	0.000819425	0.000962111	0	0.003	56.4123	108.453	2	1908	
6.8	6.9	2	23	47	3	436	19073	523	21739	0.000768676	0.0010196	0	0.003	41.566	57.7184	2	574	
6.8	6.9	1	24	4	3	278	7031	290	7631	0.000766058	0.00113219	0	0.003	26.3138	29.8774	2	114	
6.8	6.9	2	25	57	3	9860	3740028	16725	4194845	0.000605141	0.000596559	0	0.00383214	250.813	1051.4	4	9422	
6.8	6.9	8	26	22	3	712	25217	746	26506	0.000819723	0.00106075	0	0.003	35.5308	46.059	2	384	
6.8	6.9	2	27	51	3	279	10547	284	10781	0.000861707	0.00111852	0	0.003	37.9613	43.5635	2	225	
6.8	6.9	2	28	4	3	124	2971	151	3732	0.000550898	0.000975106	0	0.003	24.7152	33.0257	2	225	
6.8	6.9	1	29	37	3	10590	3973202	18012	4548968	0.00060346	0.000598221	0	0.003	252.552	1016.97	4	9422	
6.8	6.9	3	30	29	3	461	24532	487	25544	0.000831247	0.000971728	0	0.003	52.4517	70.8767	2	502	
6.8	6.9	1	31	1	3	352	16487	371	17141	0.000882825	0.00109224	0	0.003	46.2022	74.7727	2	613	
6.8	6.9	5	32	13	3	206	5109	225	5806	0.000690301	0.00108696	0	0.003	25.8044	29.8297	2	114	
6.8	6.9	8	33	42	3	14028	4442260	18150	4819554	0.000768671	0.000521421	0	0.003	265.54	1008.87	4	9422	
6.8	6.9	4	34	5	3	165	9960	166	9962	0.000880162	0.00105505	0	0.003	60.012	79.0286	2	447	
6.8	6.9	3	35	9	3	754	29989	785	31140	0.000864471	0.00109165	0	0.003	39.6688	49.2892	2	502	
6.8	6.9	2	36	15	3	286	5833	385	7301	0.000458886	0.000847767	0	0.003	18.9636	34.8885	2	511	
6.8	6.9	3	37	31	3	7971	2881373	11322	3030287	0.000752215	0.000625347	0	0.00383214	267.646	1274.66	4	9422	
6.8	6.9	1	38	10	3	1198	82326	1244	83750	0.000857747	0.000976389	0	0.003	67.3232	135.321	2	3006	
6.8	6.9	2	39	27	3	226	7934	248	8668	0.000896528	0.0010623	0	0.003	34.9516	41.6903	2	280	
6.8	6.9	1	40	58	3	110	2346	120	2469	0.00072869	0.00107205	0	0.003	20.575	24.5585	2	114	
6.8	6.9	7	41	6	3	11890	10921443	17969	13870290	0.000651378	0.000539141	0	0.003	771.901	1050.79	6	9422	
6.8	6.9	2	42	6	3	1000	56383	1028	57723	0.000817161	0.00098529	0	0.003	56.1508	67.8745	2	558	
6.8	6.9	1	43	23	3	381	15204	386	15494	0.000890784	0.0011547	0	0.003	40.1399	43.5014	2	225	
6.8	6.9	2	44	7	3	248	5910	273	6879	0.000695721	0.00105986	0	0.003	25.1978	26.6933	2	114	
6.8	6.9	2	45	68	3	9649	5172833	21306	7424356	0.000468873	0.000575131	0	0.003	348.463	951.292	4	9422	
6.8	6.9	5	46	19	3	757	32929	886	35458	0.000765385	0.000930805	0	0.003	40.0203	58.8934	2	502	
6.8	6.9	8	47	44	3	408	18385	437	19577	0.000814906	0.000984492	0	0.003	44.7986	87.2622	2	947	
6.8	6.9	2	48	40	3	74	1738	77	1872	0.000773098	0.00112217	0	0.003	24.3117	26.6711	2	114	
6.8	6.9	7	49	17	3	6824	3299569	14892	4654031	0.000499412	0.000613282	0	0.003	312.519	1122.84	4	9422	
6.8	6.9	2	50	39	3	526	27141	574	29202	0.000807497	0.00099482	0	0.003	50.8746	75.7575	2	558	
6.8	6.9	8	51	19	3	573	22191	595	23191	0.000834609	0.00108276	0	0.003	38.9765	47.7949	2	391	
6.8	6.9	2	52	41	3	26	459	34	649	0.000442121	0.000636948	0	0.00183214	19.0882	18.7283	2	58	
6.8	6.9	4	53	25	3	11683	6405342	20788	8869646	0.000575266	0.000574309	0	0.00408214	426.671	958.554	5	9422	
6.8	6.9	1	54	39	3	198	13248	215	13534	0.000877491	0.00100778	0	0.003	62.9488	92.6201	2	622	
6.8	6.9	6	55	34	3	807	33521	828	34571	0.000844379	0.00111846	0	0.003	41.7524	46.5956	2	225	
6.8	6.9	8	56	36	3	118	2692	128	3153	0.000739369	0.0011304	0	0.003	24.6328	28.3846	2	105	
6.8	6.9	6	57	4	3	12268	9395781	19375	11779522	0.000626915	0.000536424	0	0.00308214	607.975	1030.04	5	9422	
6.8	6.9	7	58	22	3	633	36508	689	38390	0.000804078	0.000936196	0	0.003	55.7184	93.3265	2	891	
6.8	6.9	7	59	7	3	292	11542	299	11899	0.000875489	0.00111244	0	0.003	39.796	44.6594	2	280	
6.8	6.9	1	60	44	3	266	5657	300	6443	0.00061213	0.000969502	0	0.003	21.4767	28.1556	2	169	
6.8	6.9	6	61	17	3	9602	8101609	18429	11161654	0.000532334	0.000569015	0	0.003	605.657	1035.16	4	9422	
6.8	6.9	1	62	61	3	502	30595	505	30769	0.00084246	0.00103015	0	0.003	60.9287	85.5361	2	669	
6.8	6.9	4	63	24	3	594	25903	617	26887	0.000889557	0.00113691	0	0.003	43.577	54.7973	2	613	
6.9	7	1	1	20	3	8208	3759167	15143	4637729	0.000573728	0.000616249	0	0.00433214	306.262	1115.53	4	9422	
6.9	7	2	2	34	3	633	29807	714	32302	0.000793841	0.000895866	0	0.003	45.2409	73.0493	2	765	
6.9	7	1	3	67	3	436	19392	453	20204	0.000871806	0.00109725	0	0.003	44.6004	65.7313	2	955	
6.9	7	1	4	69	3	191	4377	210	4911	0.00067971	0.00105446	0	0.003	23.3857	29.9941	2	225	
6.9	7	3	5	1	3	15488	10090244	22530	12491732	0.000674017	0.00052001	0	0.003	554.449	926.208	5	9422	
6.9	7	2	6	1	3	806	48090	897	52910	0.000755872	0.000967495	0	0.003	58.9855	92.8398	2	1557	
6.9	7	1	7	8	3	544	22637	651	26446	0.000705831	0.00103068	0	0.003	40.6237	57.2625	2	669	
6.9	7	4	8	14	3	201	5427	220	5918	0.000714918	0.00110375	0	0.003	26.9	31.9968	2	169	
6.9	7	5	9	2	3	12809	11229789	21038	14976873	0.000595363	0.000545396	0	0.00383214	711.896	1057.18	4	9422	
6.9	7	7	10	29	3	885	46292	912	47964	0.000877172	0.00101169	0	0.003	52.5921	81.1734	2	955	
6.9	7	1	11	62	3	359	14319	370	14679	0.000824237	0.00105825	0	0.003	39.673	45.2325	2	225	
6.9	7	6	12	6	3	108	2744	112	2884	0.000686383	0.00110226	0	0.003	25.75	29.3612	2	114	
6.9	7	2	13	2	3	19597	11030728	19596	11030423	0.000754688	0.000245056	0.000635713	0.003	562.892	988.698	13	9422	
6.9	7	1	14	21	3	660	31408	732	32832	0.000820437	0.000906736	0	0.003	44.8525	74.2934	2	613	
6.9	7	8	15	39	3	923	41990	967	43911	0.000840773	0.00104919	0	0.003	45.4095	64.3327	2	804	
6.9	7	5	16	3	3	159	4086	163	4318	0.000763496	0.00114614	0	0.003	26.4908	29.395	2	114	
6.9	7	3	17	25	3	12830	7816510	19913	9636756	0.000640311	0.000556031	0	0.00383214	483.943	994.129	5	9422	
6.9	7	8	18	43	3	479	28813	533	31460	0.000810231	0.000975216	0	0.003	59.0244	117.873	2	1345	
6.9	7	1	19	21	3	494	19817	538	21204	0.000838329	0.00112426	0	0.003	39.4126	48.3425	2	336	
6.9	7	3	20	22	3	179	4157	194	4650	0.000609094	0.00099602	0	0.003	23.9691	27.5459	2	122	
6.9	7	8	21	40	3	13760	5825149	16871	6228622	0.000813033	0.000516322	0	0.003	369.191	1051.51	4	9422	
6.9	7	1	22	70	3	935	57111	1072	60474	0.000819425	0.000962111	0	0.003	56.4123	108.453	2	1908	
6.9	7	2	23	47	3	436	19073	523	21739	0.000768676	0.0010196	0	0.003	41.566	57.7184	2	574	
6.9	7	7	24	3	3	282	7151	294	7751	0.000760932	0.00112621	0	0.003	26.3639	29.8556	2	114	
6.9	7	1	25	12	3	9893	3779045	16771	4234484	0.000606111	0.000597525	0	0.00383214	252.488	1059.52	4	9422	
6.9	7	8	26	24	3	721	25376	756	26684	0.000814653	0.00105669	0	0.003	35.2963	45.8416	2	384	
6.9	7	2	27	51	3	294	11139	300	11431	0.000868571	0.00112545	0	0.003	38.1033	43.2907	2	225	
6.9	7	2	28	4	3	124	2971	151	3732	0.000550898	0.000975106	0	0.003	24.7152	33.0257	2	225	
6.9	7	8	29	37	3	10763	4032502	18296	4625168	0.000603918	0.000597813	0	0.003	252.797	1015.97	4	9422	
6.9	7	3	30	29	3	467	24676	494	25695	0.000827226	0.000973335	0	0.003	52.0142	70.5199	2	502	
6.9	7	1	31	1	3	352	16487	371	17141	0.000882825	0.00109224	0	0.003	46.2022	74.7727	2	613	
6.9	7	5	32	13	3	206	5109	225	5806	0.000690301	0.00108696	0	0.003	25.8044	29.8297	2	114	
6.9	7	8	33	5	3	14032	4479948	18451	4882507	0.000756782	0.000527156	0	0.003	264.62	1009.95	4	9422	
6.9	7	4	34	5	3	165	9960	166	9962	0.000880162	0.00105505	0	0.003	60.012	79.0286	2	447	
6.9	7	3	35	9	3	754	29989	785	31140	0.000864471	0.00109165	0	0.003	39.6688	49.2892	2	502	
6.9	7	2	36	15	3	286	5833	385	7301	0.000458886	0.000847767	0	0.003	18.9636	34.8885	2	511	
6.9	7	1	37	9	3	8024	2923239	11404	3074076	0.000752815	0.000626763	0	0.00383214	269.561	1281.7	4	9422	
6.9	7	1	38	10	3	1198	82326	1244	83750	0.000857747	0.000976389	0	0.003	67.3232	135.321	2	3006	
6.9	7	2	39	27	3	245	8538	270	9351	0.000897486	0.00105739	0	0.003	34.6333	40.8387	2	280	
6.9	7	4	40	23	3	114	2410	124	2533	0.000729377	0.00108019	0	0.003	20.4274	24.5619	2	114	
6.9	7	7	41	6	3	11940	10988717	18244	14118169	0.000644387	0.000540854	0	0.003	773.853	1049.65	6	9422	
6.9	7	1	42	6	3	1019	57763	1047	59103	0.000820408	0.000988018	0	0.003	56.4499	68.1158	2	558	
6.9	7	1	43	23	3	381	15204	386	15494	0.000890784	0.0011547	0	0.003	40.1399	43.5014	2	225	
6.9	7	2	44	7	3	248	5910	273	6879	0.000695721	0.00105986	0	0.003	25.1978	26.6933	2	114	
6.9	7	2	45	68	3	9652	5201099	21654	7572198	0.000461892	0.000574532	0	0.003	349.69	952.081	4	9422	
6.9	7	5	46	19	3	766	33171	896	36258	0.000772081	0.000939758	0	0.003	40.4665	61.1455	2	558	
6.9	7	8	47	44	3	408	18385	437	19577	0.000814906	0.000984492	0	0.003	44.7986	87.2622	2	947	
6.9	7	2	48	40	3	74	1738	77	1872	0.000773098	0.00112217	0	0.003	24.3117	26.6711	2	114	
6.9	7	7	49	17	3	6828	3337257	15250	4735125	0.000488278	0.000611716	0	0.003	310.5	1117.31	4	9422	
6.9	7	2	50	39	3	526	27141	574	29202	0.000807497	0.00099482	0	0.003	50.8746	75.7575	2	558	
6.9	7	1	51	19	3	589	23022	612	24084	0.000840808	0.00108715	0	0.003	39.3529	48.8099	2	391	
6.9	7	2	52	41	3	26	459	34	649	0.000442121	0.000636948	0	0.00183214	19.0882	18.7283	2	58	
6.9	7	4	53	38	3	11686	6433608	20917	8948759	0.000572149	0.000574999	0	0.00408214	427.822	962.019	5	9422	
6.9	7	1	54	39	3	198	13248	215	13534	0.000877491	0.00100778	0	0.003	62.9488	92.6201	2	622	
6.9	7	1	55	3	3	824	34226	845	35276	0.000846009	0.00112009	0	0.003	41.7467	46.5828	2	225	
6.9	7	8	56	36	3	118	2692	128	3153	0.000739369	0.0011304	0	0.003	24.6328	28.3846	2	105	
6.9	7	6	57	4	3	12309	9435047	19650	11885117	0.000620678	0.000538035	0	0.00308214	604.841	1029.46	5	9422	
6.9	7	7	58	22	3	633	36508	689	38390	0.000804078	0.000936196	0	0.003	55.7184	93.3265	2	891	
6.9	7	7	59	7	3	292	11542	299	11899	0.000875489	0.00111244	0	0.003	39.796	44.6594	2	280	
6.9	7	1	60	44	3	266	5657	300	6443	0.00061213	0.000969502	0	0.003	21.4767	28.1556	2	169	
6.9	7	6	61	71	3	9606	8139297	18780	11367609	0.000523023	0.000569362	0	0.003	605.304	1034.05	4	9422	
6.9	7	1	62	61	3	502	30595	505	30769	0.00084246	0.00103015	0	0.003	60.9287	85.5361	2	669	
6.9	7	4	63	27	3	609	26493	632	27477	0.000892105	0.00113975	0	0.003	43.4763	54.4814	2	613	
7	7.1	1	1	20	3	8230	3790939	15172	4669758	0.000574891	0.000617567	0	0.00433214	307.788	1121.84	4	9422	
7	7.1	2	2	34	3	638	29875	719	32370	0.000792493	0.000898484	0	0.003	45.0209	72.8656	2	765	
7	7.1	1	3	67	3	436	19392	453	20204	0.000871806	0.00109725	0	0.003	44.6004	65.7313	2	955	
7	7.1	1	4	69	3	191	4377	210	4911	0.00067971	0.00105446	0	0.003	23.3857	29.9941	2	225	
7	7.1	3	5	1	3	15792	10288246	22888	12717653	0.000676576	0.000518919	0	0.003	555.647	924.958	5	9422	
7	7.1	2	6	1	3	806	48090	897	52910	0.000755872	0.000967495	0	0.003	58.9855	92.8398	2	1557	
7	7.1	4	7	28	3	551	22765	658	26574	0.000707441	0.00103479	0	0.003	40.386	57.0617	2	669	
7	7.1	1	8	46	3	208	5609	227	6100	0.00073252	0.00112186	0	0.003	26.8722	31.8732	2	169	
7	7.1	5	9	2	3	12993	11387352	21240	15152920	0.000597987	0.000545043	0	0.00383214	713.414	1059.4	4	9422	
7	7.1	2	10	58	3	893	46596	923	48334	0.000870313	0.00100928	0	0.003	52.3662	80.8464	2	955	
7	7.1	1	11	62	3	359	14319	370	14679	0.000824237	0.00105825	0	0.003	39.673	45.2325	2	225	
7	7.1	1	12	72	3	112	2864	117	3062	0.000715445	0.00112354	0	0.003	26.1709	29.3491	2	114	
7	7.1	2	13	2	3	19830	11181760	19828	11180914	0.000755054	0.000245258	0.000635713	0.003	563.895	989.558	13	9422	
7	7.1	6	14	21	3	686	32596	757	34018	0.00082263	0.00090563	0	0.003	44.9379	74.258	2	613	
7	7.1	1	15	20	3	929	42281	974	44316	0.000841727	0.00105136	0	0.003	45.499	64.3085	2	804	
7	7.1	1	16	19	3	165	4266	169	4498	0.000776288	0.00115607	0	0.003	26.6154	29.3536	2	114	
7	7.1	3	17	25	3	12983	7885588	20249	9734974	0.00063762	0.00055669	0	0.00383214	480.763	992.602	5	9422	
7	7.1	1	18	43	3	498	30246	552	32726	0.000814233	0.000978656	0	0.003	59.2862	117.053	2	1345	
7	7.1	1	19	21	3	494	19817	538	21204	0.000838329	0.00112426	0	0.003	39.4126	48.3425	2	336	
7	7.1	1	20	24	3	185	4337	200	4830	0.000624624	0.00101245	0	0.003	24.15	27.579	2	122	
7	7.1	8	21	40	3	14117	6023976	17243	6434746	0.000813873	0.000512778	0	0.003	373.18	1047.41	4	9422	
7	7.1	1	22	70	3	935	57111	1072	60474	0.000819425	0.000962111	0	0.003	56.4123	108.453	2	1908	
7	7.1	2	23	47	3	436	19073	523	21739	0.000768676	0.0010196	0	0.003	41.566	57.7184	2	574	
7	7.1	1	24	3	3	289	7333	300	7875	0.00075394	0.00111945	0	0.003	26.25	29.8009	2	114	
7	7.1	2	25	57	3	10055	3816415	16957	4272526	0.000609526	0.000597334	0	0.00383214	251.962	1060.93	4	9422	
7	7.1	8	26	24	3	726	25456	761	26764	0.000813243	0.00105784	0	0.003	35.1695	45.7491	2	384	
7	7.1	2	27	51	3	308	11621	314	11913	0.000863966	0.00112104	0	0.003	37.9395	43.1316	2	225	
7	7.1	2	28	4	3	124	2971	151	3732	0.000550898	0.000975106	0	0.003	24.7152	33.0257	2	225	
7	7.1	8	29	37	3	10766	4060768	18640	4699938	0.000593256	0.000598555	0	0.003	252.143	1013.43	4	9422	
7	7.1	1	30	29	3	485	25469	512	26488	0.000830077	0.000980711	0	0.003	51.7344	70.0325	2	502	
7	7.1	1	31	1	3	352	16487	371	17141	0.000882825	0.00109224	0	0.003	46.2022	74.7727	2	613	
