timestamp,ueImsiComplete,numActiveUes,RRC.ConnMean,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1761058007185,00023,17,16,0,0,2,23,4.374228,55.000000,8,6.613657,60.000000,4,5.844164,58.000000,3,5.244133,57.000000,6,-0.465457,45.000000,7,-4.496431,37.000000,5,-16.336744,13.000000,,,,,,
1761058007185,00059,17,16,0,0,2,59,10.208661,67.000000,7,5.186723,57.000000,5,1.836809,50.000000,8,-6.891088,32.000000,6,-11.689890,23.000000,3,-12.240097,22.000000,4,-17.760812,11.000000,,,,,,
1761058007185,00010,17,16,0,0,2,10,3.917348,54.000000,6,0.524285,47.000000,3,-0.881760,45.000000,8,-1.812191,43.000000,7,-10.239636,26.000000,4,-13.076904,20.000000,5,-13.500122,19.000000,,,,,,
1761058007285,00006,16,16,0,0,2,6,42.819936,127.000000,5,10.797809,68.000000,7,4.441793,55.000000,4,2.353398,51.000000,6,-5.315188,36.000000,8,-10.731678,25.000000,3,-15.648436,15.000000,,,,,,
1761058007285,00013,16,16,0,0,2,13,81.537579,127.000000,4,13.284338,73.000000,6,0.725356,48.000000,5,-1.799660,43.000000,8,-5.370061,36.000000,3,-11.678196,23.000000,7,-15.172279,16.000000,,,,,,
1761058007285,00042,16,16,0,0,2,42,50.665833,127.000000,8,6.632624,60.000000,5,4.842781,56.000000,7,2.648976,52.000000,4,-0.865763,45.000000,6,-11.118618,24.000000,3,-21.123218,4.000000,,,,,,
1761058007285,00044,16,16,0,0,2,44,13.700213,74.000000,5,12.467792,71.000000,8,3.564411,54.000000,7,3.142178,53.000000,3,1.114188,49.000000,4,-3.728772,39.000000,6,-22.471053,1.000000,,,,,,
1761058007285,00007,16,16,0,0,2,7,20.620071,88.000000,4,8.708992,64.000000,6,5.997081,58.000000,5,1.572209,50.000000,3,-5.906040,34.000000,7,-8.229406,30.000000,8,-17.563694,11.000000,,,,,,
1761058007285,00039,16,16,0,0,2,39,12.842596,72.000000,3,9.159769,65.000000,7,5.519301,57.000000,4,4.611435,56.000000,5,2.346885,51.000000,6,0.456951,47.000000,8,-0.924169,45.000000,,,,,,
1761058007285,00025,16,16,0,0,2,25,-1.854584,43.000000,4,3.270086,53.000000,3,-2.740722,41.000000,8,-4.562753,37.000000,7,-5.856629,35.000000,6,-6.136039,34.000000,5,-10.945440,24.000000,,,,,,
1761058007285,00002,16,16,0,0,2,2,13.518423,74.000000,3,8.416696,63.000000,4,6.636331,60.000000,5,5.574747,58.000000,7,3.830958,54.000000,6,-3.167916,40.000000,8,-7.082226,32.000000,,,,,,
1761058007285,00036,16,16,0,0,2,36,30.896758,109.000000,8,5.868206,58.000000,5,5.578831,58.000000,3,5.312580,57.000000,7,2.232338,51.000000,4,-7.427996,31.000000,6,-10.130796,26.000000,,,,,,
1761058007285,00050,16,16,0,0,2,50,24.820291,96.000000,3,0.046990,46.000000,8,-1.549775,43.000000,4,-2.453292,41.000000,6,-5.989908,34.000000,5,-12.656661,21.000000,7,-16.396670,13.000000,,,,,,
1761058007285,00048,16,16,0,0,2,48,25.320909,97.000000,3,13.551764,74.000000,7,13.506539,74.000000,4,5.722286,58.000000,5,5.095241,57.000000,6,-0.948285,44.000000,8,-4.853841,37.000000,,,,,,
1761058007285,00052,16,16,0,0,2,52,23.231181,93.000000,8,14.750273,76.000000,5,0.950179,48.000000,3,0.747613,48.000000,7,-2.004651,42.000000,4,-2.873839,41.000000,6,-6.704697,33.000000,,,,,,
1761058007285,00004,16,16,0,0,2,4,9.820921,66.000000,6,7.406889,61.000000,5,0.773597,48.000000,3,-0.251676,46.000000,4,-3.698620,39.000000,7,-10.784976,25.000000,8,-11.343084,23.000000,,,,,,
1761058007285,00059,16,16,0,0,2,59,11.454298,69.000000,7,2.171570,51.000000,5,-1.480731,43.000000,6,-6.308775,34.000000,8,-9.839266,27.000000,3,-11.266244,24.000000,4,-18.475433,9.000000,,,,,,
1761058007285,00010,16,16,0,0,2,10,1.742728,50.000000,6,-0.662834,45.000000,8,-1.414146,44.000000,3,-2.518540,41.000000,7,-11.229601,24.000000,5,-12.158082,22.000000,4,-13.469760,19.000000,,,,,,
1761058007285,00027,16,16,0,0,2,27,27.776337,102.000000,7,22.038592,91.000000,3,9.571812,66.000000,8,1.987884,50.000000,6,-3.091488,40.000000,5,-3.258072,40.000000,4,-18.506091,9.000000,,,,,,
1761058007385,00006,16,15,0,0,2,6,45.186377,127.000000,5,10.282712,67.000000,7,5.261788,57.000000,4,-2.891781,41.000000,6,-6.662239,33.000000,8,-8.758734,29.000000,3,-17.071979,12.000000,,,,,,
1761058007385,00013,16,15,0,0,2,13,81.531265,127.000000,4,16.419710,79.000000,5,-0.045890,46.000000,6,-1.551139,43.000000,8,-10.209299,26.000000,3,-12.026755,22.000000,7,-18.095634,10.000000,,,,,,
1761058007385,00042,16,15,0,0,2,42,25.733850,98.000000,8,9.956493,66.000000,7,4.129321,55.000000,5,3.471095,53.000000,4,-3.419197,39.000000,6,-8.142648,30.000000,3,-18.326712,9.000000,,,,,,
1761058007385,00044,16,15,0,0,2,44,12.590022,72.000000,5,10.974323,68.000000,8,5.177175,57.000000,7,3.965956,54.000000,3,0.824637,48.000000,4,-6.633420,33.000000,6,-21.137452,4.000000,,,,,,
1761058007385,00007,16,15,0,0,2,7,14.786038,76.000000,4,10.321626,67.000000,6,8.038499,63.000000,5,-1.830885,43.000000,3,-4.212300,38.000000,7,-11.000398,24.000000,8,-15.301331,16.000000,,,,,,
1761058007385,00039,16,15,0,0,2,39,11.699724,70.000000,3,8.049518,63.000000,8,6.163127,59.000000,7,5.084228,57.000000,6,3.540776,54.000000,4,3.079588,53.000000,5,-1.293021,44.000000,,,,,,
1761058007385,00002,16,15,0,0,2,2,11.283395,69.000000,5,8.130525,63.000000,4,6.793377,60.000000,3,3.293835,53.000000,7,2.386527,51.000000,6,-2.834657,41.000000,8,-10.120959,26.000000,,,,,,
1761058007385,00036,16,15,0,0,2,36,15.328576,77.000000,3,5.061162,57.000000,5,4.810268,56.000000,7,4.805338,56.000000,8,-0.693886,45.000000,6,-5.338380,36.000000,4,-8.471495,29.000000,,,,,,
1761058007385,00050,16,15,0,0,2,50,23.113634,93.000000,8,-0.418274,46.000000,3,-2.609212,41.000000,4,-5.078735,36.000000,6,-5.655888,35.000000,5,-9.243921,28.000000,7,-17.558549,11.000000,,,,,,
1761058007385,00048,16,15,0,0,2,48,26.119242,99.000000,3,15.743025,78.000000,7,11.088355,69.000000,5,6.244757,59.000000,4,3.907439,54.000000,6,0.778193,48.000000,8,0.203128,47.000000,,,,,,
1761058007385,00052,16,15,0,0,2,52,25.648513,98.000000,8,11.105274,69.000000,3,6.159612,59.000000,7,-0.872299,45.000000,4,-1.828745,43.000000,5,-3.588431,39.000000,6,-6.721436,33.000000,,,,,,
1761058007385,00004,16,15,0,0,2,4,11.760083,70.000000,6,9.159901,65.000000,4,0.833156,48.000000,5,0.584352,48.000000,3,-0.096079,46.000000,7,-7.751088,31.000000,8,-10.915913,24.000000,,,,,,
1761058007385,00059,16,15,0,0,2,59,11.439502,69.000000,7,2.810101,52.000000,5,-2.697638,41.000000,8,-8.349346,30.000000,6,-9.695044,27.000000,3,-12.304369,22.000000,4,-17.366229,11.000000,,,,,,
1761058007385,00010,16,15,0,0,2,10,2.422004,51.000000,8,0.301746,47.000000,3,-1.135732,44.000000,6,-2.179448,42.000000,5,-8.185539,30.000000,4,-9.226862,28.000000,7,-13.096368,20.000000,,,,,,
1761058007385,00027,16,15,0,0,2,27,26.211538,99.000000,7,20.269354,87.000000,3,4.112450,55.000000,8,0.495229,47.000000,5,-2.306629,42.000000,6,-3.728170,39.000000,4,-22.092023,2.000000,,,,,,
1761058007385,00032,16,15,0,0,2,32,6.611460,60.000000,4,7.846653,62.000000,5,4.366996,55.000000,3,0.131967,47.000000,8,-0.892443,45.000000,6,-4.037423,38.000000,7,-12.950411,20.000000,,,,,,
1761058007485,00006,17,16,0,0,2,6,40.509596,127.000000,5,11.283887,69.000000,7,6.851051,60.000000,4,3.268975,53.000000,6,-2.110315,42.000000,8,-10.658726,25.000000,3,-18.131516,10.000000,,,,,,
1761058007485,00013,17,16,0,0,2,13,79.018963,127.000000,4,11.465196,69.000000,5,2.259865,51.000000,6,-3.841989,39.000000,3,-8.786396,29.000000,8,-8.929293,28.000000,7,-22.967015,0.000000,,,,,,
1761058007485,00042,17,16,0,0,2,42,25.978274,99.000000,8,10.830005,68.000000,7,5.110118,57.000000,5,4.114596,55.000000,4,-5.972210,34.000000,6,-10.228130,26.000000,3,-17.966695,10.000000,,,,,,
1761058007485,00044,17,16,0,0,2,44,8.901908,64.000000,5,10.184080,67.000000,8,7.082023,61.000000,7,4.164956,55.000000,3,-3.950233,38.000000,4,-4.803567,37.000000,6,-23.928223,0.000000,,,,,,
1761058007485,00007,17,16,0,0,2,7,16.332447,79.000000,6,8.878148,64.000000,4,7.872564,62.000000,5,0.768068,48.000000,3,-3.365910,40.000000,7,-7.136299,32.000000,8,-14.345419,17.000000,,,,,,
1761058007485,00039,17,16,0,0,2,39,12.481202,72.000000,7,5.604133,58.000000,3,5.214771,57.000000,4,2.316043,51.000000,6,1.765129,50.000000,5,1.710011,50.000000,8,-0.209652,46.000000,,,,,,
1761058007485,00002,17,16,0,0,2,2,11.521848,70.000000,5,12.034499,71.000000,4,10.771786,68.000000,3,4.080337,55.000000,7,-0.155903,46.000000,6,-2.924524,40.000000,8,-6.841592,33.000000,,,,,,
1761058007485,00036,17,16,0,0,2,36,15.845355,78.000000,5,9.325412,65.000000,3,8.618969,64.000000,7,6.375491,59.000000,8,4.984139,56.000000,6,-2.901246,41.000000,4,-7.896368,30.000000,,,,,,
1761058007485,00050,17,16,0,0,2,50,18.264363,83.000000,3,-0.513710,45.000000,4,-3.934792,38.000000,6,-5.788979,35.000000,8,-6.475542,33.000000,5,-13.479053,19.000000,7,-15.010517,16.000000,,,,,,
1761058007485,00048,17,16,0,0,2,48,13.202993,73.000000,7,16.736855,80.000000,3,11.122459,69.000000,4,9.425545,65.000000,5,3.295090,53.000000,6,0.343619,47.000000,8,-1.371851,44.000000,,,,,,
1761058007485,00052,17,16,0,0,2,52,22.110716,91.000000,8,13.582136,74.000000,4,-0.151541,46.000000,3,-0.797121,45.000000,7,-2.974449,40.000000,5,-3.237739,40.000000,6,-5.913157,34.000000,,,,,,
1761058007485,00004,17,16,0,0,2,4,7.060980,61.000000,6,12.133083,71.000000,5,4.274081,55.000000,3,-1.192045,44.000000,4,-3.304612,40.000000,7,-4.539161,37.000000,8,-5.356815,36.000000,,,,,,
1761058007485,00059,17,16,0,0,2,59,9.941373,66.000000,7,4.611959,56.000000,5,-3.833264,39.000000,8,-8.310840,30.000000,6,-8.575459,29.000000,3,-12.795372,21.000000,4,-22.572369,1.000000,,,,,,
1761058007485,00010,17,16,0,0,2,10,4.274307,55.000000,8,0.009371,46.000000,6,-2.065964,42.000000,3,-2.539626,41.000000,5,-5.880032,35.000000,7,-8.533846,29.000000,4,-13.494285,19.000000,,,,,,
1761058007485,00027,17,16,0,0,2,27,28.013553,103.000000,7,14.860624,76.000000,8,2.366639,51.000000,5,-0.078792,46.000000,3,-0.749357,45.000000,6,-3.743559,39.000000,4,-23.174410,0.000000,,,,,,
1761058007485,00032,17,16,0,0,2,32,3.465171,53.000000,4,7.434168,61.000000,5,0.388468,47.000000,8,-0.227017,46.000000,3,-1.590258,43.000000,6,-2.558301,41.000000,7,-11.136731,24.000000,,,,,,
1761058007485,00023,17,16,0,0,2,23,9.521240,66.000000,3,2.034450,50.000000,6,1.445895,49.000000,4,0.399365,47.000000,8,-1.876181,43.000000,7,-7.415376,31.000000,5,-11.175906,24.000000,,,,,,
1761058007585,00006,16,16,0,0,2,6,49.110555,127.000000,7,8.531937,64.000000,5,7.832832,62.000000,4,3.226037,53.000000,6,-5.239580,36.000000,8,-7.868029,31.000000,3,-15.702534,15.000000,,,,,,
1761058007585,00013,16,16,0,0,2,13,81.582373,127.000000,4,12.955230,72.000000,5,-6.844365,33.000000,6,-6.900468,32.000000,8,-10.625591,25.000000,3,-12.351323,21.000000,7,-20.821226,4.000000,,,,,,
1761058007585,00042,16,16,0,0,2,42,46.217528,127.000000,8,12.871665,72.000000,5,4.200199,55.000000,7,3.834832,54.000000,6,-5.536495,35.000000,4,-9.246529,28.000000,3,-11.372204,23.000000,,,,,,
1761058007585,00044,16,16,0,0,2,44,11.215511,69.000000,8,8.379019,63.000000,7,6.637553,60.000000,5,5.822942,58.000000,3,-4.100032,38.000000,4,-5.216272,36.000000,6,-27.905456,0.000000,,,,,,
1761058007585,00007,16,16,0,0,2,7,21.246983,89.000000,6,8.986347,64.000000,4,8.622964,64.000000,5,0.585867,48.000000,3,-2.256592,42.000000,7,-5.566144,35.000000,8,-15.347895,15.000000,,,,,,
1761058007585,00039,16,16,0,0,2,39,9.490324,65.000000,8,5.978793,58.000000,7,4.332374,55.000000,3,3.358235,53.000000,4,-2.033145,42.000000,5,-2.417059,41.000000,6,-4.394714,38.000000,,,,,,
1761058007585,00002,16,16,0,0,2,2,14.427103,75.000000,4,6.486090,59.000000,5,5.586285,58.000000,3,2.923878,52.000000,7,-1.433039,43.000000,6,-2.558030,41.000000,8,-4.645913,37.000000,,,,,,
1761058007585,00036,16,16,0,0,2,36,17.828201,82.000000,3,5.202104,57.000000,5,4.238115,55.000000,7,2.927614,52.000000,8,2.898810,52.000000,6,-9.669303,27.000000,4,-10.604681,25.000000,,,,,,
1761058007585,00050,16,16,0,0,2,50,20.735384,88.000000,8,-0.272885,46.000000,3,-1.087486,44.000000,4,-2.062675,42.000000,6,-5.783919,35.000000,5,-10.009307,26.000000,7,-11.251733,24.000000,,,,,,
1761058007585,00048,16,16,0,0,2,48,15.859969,78.000000,3,11.619688,70.000000,7,10.351613,67.000000,4,5.954347,58.000000,6,0.828629,48.000000,5,0.792231,48.000000,8,-0.805042,45.000000,,,,,,
1761058007585,00052,16,16,0,0,2,52,23.907023,95.000000,8,12.189997,71.000000,5,3.911802,54.000000,4,2.997370,52.000000,7,-1.874900,43.000000,3,-3.604286,39.000000,6,-6.011385,34.000000,,,,,,
1761058007585,00004,16,16,0,0,2,4,1.246195,49.000000,6,8.369788,63.000000,5,3.349053,53.000000,3,-0.081812,46.000000,4,-3.016401,40.000000,7,-4.315953,38.000000,8,-8.734705,29.000000,,,,,,
1761058007585,00010,16,16,0,0,2,10,6.092535,59.000000,8,3.712440,54.000000,6,2.046523,50.000000,3,-3.019155,40.000000,7,-6.784783,33.000000,5,-9.536382,27.000000,4,-11.163197,24.000000,,,,,,
1761058007585,00027,16,16,0,0,2,27,27.222316,101.000000,7,27.288011,101.000000,3,-0.391302,46.000000,8,-0.886545,45.000000,6,-1.226572,44.000000,5,-4.329727,38.000000,4,-24.289206,0.000000,,,,,,
1761058007585,00023,16,16,0,0,2,23,9.672765,66.000000,6,4.172318,55.000000,4,3.767185,54.000000,3,3.721110,54.000000,8,-1.825666,43.000000,7,-6.095815,34.000000,5,-10.333630,26.000000,,,,,,
1761058007585,00028,16,16,0,0,2,28,22.991388,93.000000,3,14.072833,75.000000,4,3.475438,53.000000,8,-1.347413,44.000000,5,-1.562731,43.000000,7,-2.956711,40.000000,6,-3.356917,40.000000,,,,,,
1761058007685,00006,16,16,0,0,2,6,31.609305,110.000000,7,7.419994,61.000000,5,6.071037,59.000000,4,-0.814711,45.000000,6,-6.044364,34.000000,8,-9.057135,28.000000,3,-11.823074,23.000000,,,,,,
1761058007685,00013,16,16,0,0,2,13,80.534440,127.000000,4,14.173250,75.000000,5,-1.938827,42.000000,8,-6.226169,34.000000,6,-9.459346,27.000000,3,-12.653221,21.000000,7,-21.193184,4.000000,,,,,,
1761058007685,00042,16,16,0,0,2,42,44.687847,127.000000,8,9.178191,65.000000,5,4.365107,55.000000,7,0.043988,46.000000,6,-7.336306,32.000000,4,-9.092515,28.000000,3,-16.771018,13.000000,,,,,,
1761058007685,00044,16,16,0,0,2,44,8.730933,64.000000,8,10.279455,67.000000,7,8.249654,63.000000,5,5.670615,58.000000,4,-2.625833,41.000000,3,-3.399071,40.000000,6,-25.651101,0.000000,,,,,,
1761058007685,00007,16,16,0,0,2,7,19.322367,85.000000,6,8.783546,64.000000,4,6.948202,60.000000,5,-0.418965,46.000000,3,-3.778348,39.000000,7,-4.029831,38.000000,8,-15.190912,16.000000,,,,,,
1761058007685,00039,16,16,0,0,2,39,11.774534,70.000000,8,7.258086,61.000000,3,4.880198,56.000000,4,1.324349,49.000000,7,0.920373,48.000000,5,0.576372,48.000000,6,-2.033619,42.000000,,,,,,
1761058007685,00002,16,16,0,0,2,2,10.165036,67.000000,4,7.256841,61.000000,5,5.676041,58.000000,3,-0.716031,45.000000,7,-0.976098,44.000000,8,-3.046851,40.000000,6,-4.827746,37.000000,,,,,,
1761058007685,00036,16,16,0,0,2,36,14.254069,75.000000,3,4.879951,56.000000,8,4.873106,56.000000,5,1.633179,50.000000,7,0.714829,48.000000,4,-9.562039,27.000000,6,-11.318765,24.000000,,,,,,
1761058007685,00050,16,16,0,0,2,50,9.493184,66.000000,8,2.352214,51.000000,4,0.328151,47.000000,3,-1.106907,44.000000,6,-1.822297,43.000000,7,-8.806259,29.000000,5,-11.399535,23.000000,,,,,,
1761058007685,00048,16,16,0,0,2,48,12.431359,71.000000,7,16.779634,80.000000,3,14.206692,75.000000,5,5.941013,58.000000,4,2.448535,51.000000,6,-0.203257,46.000000,8,-3.903208,38.000000,,,,,,
1761058007685,00052,16,16,0,0,2,52,22.023683,91.000000,8,9.462924,65.000000,4,6.117534,59.000000,3,1.215212,49.000000,5,-0.212114,46.000000,6,-7.364189,32.000000,7,-8.457005,29.000000,,,,,,
1761058007685,00004,16,16,0,0,2,4,7.591222,62.000000,5,9.462719,65.000000,6,6.577233,60.000000,3,-3.130274,40.000000,4,-6.055457,34.000000,7,-7.291325,32.000000,8,-12.274904,22.000000,,,,,,
1761058007685,00010,16,16,0,0,2,10,6.385123,59.000000,6,3.614218,54.000000,8,1.581792,50.000000,7,-6.707803,33.000000,5,-7.152467,32.000000,3,-7.370666,32.000000,4,-11.324833,24.000000,,,,,,
1761058007685,00027,16,16,0,0,2,27,27.847412,103.000000,7,18.780341,84.000000,8,0.321581,47.000000,3,-2.977605,40.000000,6,-3.302135,40.000000,5,-5.470627,35.000000,4,-24.257161,0.000000,,,,,,
1761058007685,00023,16,16,0,0,2,23,8.408639,63.000000,3,2.293321,51.000000,4,-0.034781,46.000000,8,-0.687642,45.000000,7,-2.894837,41.000000,6,-3.130837,40.000000,5,-8.817582,29.000000,,,,,,
1761058007685,00028,16,16,0,0,2,28,24.134026,95.000000,3,13.366662,73.000000,4,7.232845,61.000000,5,1.073073,49.000000,8,-1.259872,44.000000,7,-6.618212,33.000000,6,-10.013458,26.000000,,,,,,
1761058007785,00006,15,15,0,0,2,6,40.937618,127.000000,5,10.938370,68.000000,7,8.945367,64.000000,4,3.600132,54.000000,8,-4.655009,37.000000,6,-6.637523,33.000000,3,-13.513970,19.000000,,,,,,
1761058007785,00013,15,15,0,0,2,13,81.305216,127.000000,4,10.992811,69.000000,5,0.837795,48.000000,8,-6.551698,33.000000,6,-9.192001,28.000000,3,-11.140615,24.000000,7,-21.284111,3.000000,,,,,,
1761058007785,00042,15,15,0,0,2,42,45.454429,127.000000,8,8.883043,64.000000,7,3.385251,53.000000,5,2.710763,52.000000,6,-6.766503,33.000000,4,-10.943032,24.000000,3,-13.273418,20.000000,,,,,,
1761058007785,00044,15,15,0,0,2,44,11.389156,69.000000,8,9.526364,66.000000,5,5.287679,57.000000,7,4.989000,56.000000,3,-2.990063,40.000000,4,-6.250909,34.000000,6,-28.417565,0.000000,,,,,,
1761058007785,00039,15,15,0,0,2,39,14.738609,76.000000,8,7.549075,62.000000,3,5.812304,58.000000,4,4.357033,55.000000,7,1.735242,50.000000,6,0.283866,47.000000,5,-1.652052,43.000000,,,,,,
1761058007785,00002,15,15,0,0,2,2,8.498391,63.000000,4,6.608731,60.000000,5,2.351672,51.000000,3,1.018431,48.000000,6,-1.169081,44.000000,8,-5.393079,35.000000,7,-7.607246,31.000000,,,,,,
1761058007785,00036,15,15,0,0,2,36,17.769412,82.000000,3,6.276249,59.000000,8,4.932705,56.000000,7,1.141454,49.000000,5,0.903233,48.000000,6,-12.782890,21.000000,4,-14.786275,17.000000,,,,,,
1761058007785,00050,15,15,0,0,2,50,3.547095,54.000000,8,2.987905,52.000000,6,1.745417,50.000000,4,-0.748444,45.000000,3,-2.395745,42.000000,7,-7.070346,32.000000,5,-8.943729,28.000000,,,,,,
1761058007785,00048,15,15,0,0,2,48,13.657136,74.000000,7,13.299115,73.000000,6,8.801508,64.000000,3,8.411703,63.000000,4,4.849108,56.000000,5,1.771005,50.000000,8,-9.935194,26.000000,,,,,,
1761058007785,00052,15,15,0,0,2,52,25.472583,98.000000,8,8.862318,64.000000,4,5.413293,57.000000,5,2.102442,51.000000,7,-4.779162,37.000000,3,-5.431056,35.000000,6,-11.128762,24.000000,,,,,,
1761058007785,00004,15,15,0,0,2,4,10.097735,67.000000,6,10.086601,67.000000,5,7.156728,61.000000,7,2.801653,52.000000,3,2.338215,51.000000,4,-10.928606,24.000000,8,-11.448152,23.000000,,,,,,
1761058007785,00010,15,15,0,0,2,10,1.541707,49.000000,8,3.328124,53.000000,6,1.212052,49.000000,3,-1.771767,43.000000,7,-5.755795,35.000000,5,-6.026283,34.000000,4,-11.157043,24.000000,,,,,,
1761058007785,00027,15,15,0,0,2,27,32.190993,111.000000,7,18.030567,83.000000,8,1.488684,49.000000,3,0.678307,48.000000,6,-3.482654,39.000000,5,-6.446853,33.000000,4,-24.019170,0.000000,,,,,,
1761058007785,00023,15,15,0,0,2,23,12.932317,72.000000,3,4.954637,56.000000,4,2.238026,51.000000,6,0.709402,48.000000,8,-2.206619,42.000000,7,-4.704238,37.000000,5,-7.975333,30.000000,,,,,,
1761058007785,00028,15,15,0,0,2,28,23.368240,93.000000,3,10.833633,68.000000,4,6.751731,60.000000,5,0.695085,48.000000,8,-1.751529,43.000000,6,-5.662096,35.000000,7,-8.262478,30.000000,,,,,,
1761058007885,00006,14,14,0,0,2,6,36.052083,119.000000,7,8.992691,64.000000,4,6.216630,59.000000,5,4.288883,55.000000,8,-3.710909,39.000000,6,-6.989392,32.000000,3,-15.984716,14.000000,,,,,,
1761058007885,00013,14,14,0,0,2,13,76.697672,127.000000,4,11.654322,70.000000,5,5.882087,58.000000,3,-6.965482,32.000000,8,-9.314241,28.000000,6,-14.955945,16.000000,7,-18.314442,9.000000,,,,,,
1761058007885,00042,14,14,0,0,2,42,43.914402,127.000000,8,5.273707,57.000000,7,3.240873,53.000000,5,-0.572290,45.000000,6,-2.658266,41.000000,4,-6.852565,33.000000,3,-15.147072,16.000000,,,,,,
1761058007885,00044,14,14,0,0,2,44,8.899272,64.000000,8,9.398319,65.000000,7,3.645014,54.000000,5,3.558276,54.000000,3,-4.073300,38.000000,4,-5.010209,36.000000,6,-29.571437,0.000000,,,,,,
1761058007885,00039,14,14,0,0,2,39,13.675967,74.000000,8,4.537696,56.000000,7,3.471271,53.000000,3,3.303443,53.000000,4,1.619914,50.000000,5,-0.676173,45.000000,6,-2.564391,41.000000,,,,,,
1761058007885,00002,14,14,0,0,2,2,11.812989,70.000000,4,7.611413,62.000000,3,5.765900,58.000000,5,1.691719,50.000000,8,-1.036384,44.000000,7,-3.875922,39.000000,6,-4.307151,38.000000,,,,,,
1761058007885,00036,14,14,0,0,2,36,20.404926,87.000000,3,7.800627,62.000000,5,4.250903,55.000000,8,4.078987,55.000000,7,1.656036,50.000000,4,-10.742251,25.000000,6,-12.649379,21.000000,,,,,,
1761058007885,00050,14,14,0,0,2,50,7.993758,62.000000,8,8.025468,63.000000,4,1.017411,48.000000,3,-1.749820,43.000000,6,-2.944351,40.000000,7,-6.582148,33.000000,5,-10.048510,26.000000,,,,,,
1761058007885,00048,14,14,0,0,2,48,12.724871,72.000000,7,14.163587,75.000000,3,13.092328,73.000000,4,2.914893,52.000000,5,2.526193,51.000000,6,-1.538249,43.000000,8,-4.968348,36.000000,,,,,,
1761058007885,00052,14,14,0,0,2,52,24.720777,96.000000,4,5.864274,58.000000,8,4.926707,56.000000,5,4.159640,55.000000,3,-0.612224,45.000000,7,-7.671554,31.000000,6,-11.155835,24.000000,,,,,,
1761058007885,00004,14,14,0,0,2,4,7.579387,62.000000,6,6.906200,60.000000,5,3.514388,53.000000,7,-0.573741,45.000000,3,-5.656143,35.000000,8,-8.517071,29.000000,4,-11.122634,24.000000,,,,,,
1761058007885,00027,14,14,0,0,2,27,21.375014,89.000000,7,19.710604,86.000000,8,4.756284,56.000000,3,-1.632701,43.000000,6,-2.876800,41.000000,5,-4.791593,37.000000,4,-25.518322,0.000000,,,,,,
1761058007885,00023,14,14,0,0,2,23,8.563724,64.000000,3,4.860651,56.000000,8,2.712257,52.000000,4,-1.878664,43.000000,6,-2.188828,42.000000,7,-4.665358,37.000000,5,-6.675450,33.000000,,,,,,
1761058007885,00028,14,14,0,0,2,28,21.704646,90.000000,3,8.924182,64.000000,4,5.668255,58.000000,5,0.710427,48.000000,8,0.338495,47.000000,6,-8.370411,29.000000,7,-8.691806,29.000000,,,,,,
1761058007985,00006,16,15,0,0,2,6,37.530129,122.000000,7,8.159341,63.000000,5,7.976907,62.000000,4,4.598872,56.000000,8,-2.314208,42.000000,6,-4.265888,38.000000,3,-19.814609,6.000000,,,,,,
1761058007985,00013,16,15,0,0,2,13,79.602885,127.000000,4,9.507601,66.000000,5,2.137624,51.000000,8,-3.050402,40.000000,6,-8.732935,29.000000,3,-9.383812,27.000000,7,-18.546024,9.000000,,,,,,
1761058007985,00042,16,15,0,0,2,42,45.335317,127.000000,8,8.444791,63.000000,7,6.046014,59.000000,5,1.936143,50.000000,4,-9.553731,27.000000,6,-9.755352,27.000000,3,-12.943340,20.000000,,,,,,
1761058007985,00044,16,15,0,0,2,44,14.534642,76.000000,8,9.667662,66.000000,5,1.681837,50.000000,7,1.594250,50.000000,4,-3.049580,40.000000,3,-7.772753,31.000000,6,-23.570208,0.000000,,,,,,
1761058007985,00039,16,15,0,0,2,39,12.823703,72.000000,7,5.923988,58.000000,8,3.229931,53.000000,3,3.019701,52.000000,4,1.196079,49.000000,6,1.177567,49.000000,5,-0.686794,45.000000,,,,,,
1761058007985,00002,16,15,0,0,2,2,6.445817,59.000000,4,11.564543,70.000000,3,7.849904,62.000000,5,7.202100,61.000000,7,-6.315331,34.000000,8,-8.633601,29.000000,6,-12.935600,20.000000,,,,,,
