timestamp,ueImsiComplete,numActiveUes,RRC.ConnMean,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1761058004285,00026,12,12,0,0,8,26,18.476643,84.000000,3,1.234632,49.000000,4,0.539320,47.000000,6,0.020752,46.000000,2,-2.535460,41.000000,5,-3.265023,40.000000,7,-14.513581,17.000000,,,,,,
1761058004285,00015,12,12,0,0,8,15,13.835620,74.000000,7,12.995477,73.000000,5,6.135956,59.000000,2,-6.100186,34.000000,4,-11.046517,24.000000,3,-11.209961,24.000000,6,-31.983503,0.000000,,,,,,
1761058004285,00052,12,12,0,0,8,52,5.769714,58.000000,7,3.234894,53.000000,3,2.436560,51.000000,2,2.305375,51.000000,4,-2.054930,42.000000,5,-5.611882,35.000000,6,-8.027426,30.000000,,,,,,
1761058004285,00033,12,12,0,0,8,33,14.360106,75.000000,7,7.179067,61.000000,2,-6.787343,33.000000,6,-9.165397,28.000000,5,-10.860266,24.000000,3,-12.868453,20.000000,4,-19.651557,7.000000,,,,,,
1761058004285,00021,12,12,0,0,8,21,19.116112,85.000000,3,14.026338,75.000000,7,9.677532,66.000000,4,6.787901,60.000000,6,-0.714101,45.000000,2,-4.225304,38.000000,5,-13.227753,20.000000,,,,,,
1761058004385,00014,12,12,0,0,8,14,19.261504,85.000000,7,7.345023,61.000000,2,0.258379,47.000000,5,-8.578827,29.000000,6,-9.439759,27.000000,4,-11.498037,23.000000,3,-11.729767,23.000000,,,,,,
1761058004385,00019,12,12,0,0,8,19,30.664989,108.000000,3,4.304909,55.000000,7,3.388393,53.000000,4,2.978195,52.000000,6,-3.350418,40.000000,5,-5.528229,35.000000,2,-6.182883,34.000000,,,,,,
1761058004385,00030,12,12,0,0,8,30,23.680633,94.000000,4,10.471217,67.000000,3,9.773654,66.000000,2,8.109301,63.000000,5,-7.944586,30.000000,6,-13.659380,19.000000,7,-17.319856,11.000000,,,,,,
1761058004385,00018,12,12,0,0,8,18,17.127243,81.000000,2,10.288019,67.000000,6,2.685033,52.000000,7,0.964759,48.000000,3,0.547343,47.000000,4,-8.806799,29.000000,5,-9.214904,28.000000,,,,,,
1761058004385,00001,12,12,0,0,8,1,21.899713,91.000000,7,9.661175,66.000000,4,-1.455018,43.000000,6,-3.283813,40.000000,5,-3.462206,39.000000,2,-6.903010,32.000000,3,-15.819311,14.000000,,,,,,
1761058004385,00051,12,12,0,0,8,51,17.111461,81.000000,7,-4.422162,37.000000,3,-7.102468,32.000000,2,-7.538619,31.000000,4,-7.676628,31.000000,6,-14.521522,17.000000,5,-17.174189,12.000000,,,,,,
1761058004385,00050,12,12,0,0,8,50,8.292742,63.000000,2,7.986510,62.000000,3,3.657085,54.000000,4,1.154877,49.000000,6,0.707272,48.000000,7,-3.665063,39.000000,5,-15.196554,16.000000,,,,,,
1761058004385,00026,12,12,0,0,8,26,21.442363,90.000000,4,7.548756,62.000000,3,2.821215,52.000000,2,-0.058494,46.000000,5,-0.574711,45.000000,6,-4.592487,37.000000,7,-11.249906,24.000000,,,,,,
1761058004385,00015,12,12,0,0,8,15,4.223301,55.000000,7,9.817332,66.000000,5,-0.904200,45.000000,2,-10.544527,25.000000,3,-10.768635,25.000000,4,-11.084664,24.000000,6,-29.182425,0.000000,,,,,,
1761058004385,00052,12,12,0,0,8,52,6.644629,60.000000,7,4.440667,55.000000,3,3.437034,53.000000,2,0.845929,48.000000,5,-3.966369,38.000000,4,-4.075410,38.000000,6,-10.735855,25.000000,,,,,,
1761058004385,00033,12,12,0,0,8,33,13.111433,73.000000,7,10.529043,68.000000,2,-4.379653,38.000000,5,-8.203283,30.000000,6,-10.990258,24.000000,3,-11.534790,23.000000,4,-21.851773,2.000000,,,,,,
1761058004385,00021,12,12,0,0,8,21,15.713130,78.000000,3,10.799973,68.000000,7,9.354141,65.000000,4,8.291840,63.000000,2,-1.297752,44.000000,6,-6.330261,34.000000,5,-7.518024,31.000000,,,,,,
1761058004485,00014,11,11,0,0,8,14,14.708127,76.000000,7,7.414025,61.000000,2,-0.075050,46.000000,5,-8.430494,29.000000,3,-11.545519,23.000000,4,-12.386913,21.000000,6,-12.393975,21.000000,,,,,,
1761058004485,00019,11,11,0,0,8,19,19.978019,87.000000,3,2.774749,52.000000,7,2.071578,51.000000,2,0.733231,48.000000,4,-0.046553,46.000000,5,-3.726926,39.000000,6,-4.752164,37.000000,,,,,,
1761058004485,00030,11,11,0,0,8,30,25.964197,99.000000,4,9.535003,66.000000,2,9.474548,65.000000,3,8.461170,63.000000,5,-8.912500,28.000000,6,-14.890051,16.000000,7,-14.905306,16.000000,,,,,,
1761058004485,00018,11,11,0,0,8,18,36.153895,119.000000,2,5.058314,57.000000,6,3.795812,54.000000,3,-1.656674,43.000000,4,-6.260793,34.000000,7,-6.756730,33.000000,5,-8.184390,30.000000,,,,,,
1761058004485,00001,11,11,0,0,8,1,22.532885,92.000000,7,12.719823,72.000000,4,1.545227,49.000000,6,-2.605310,41.000000,2,-3.176588,40.000000,5,-4.945906,36.000000,3,-14.056599,18.000000,,,,,,
1761058004485,00051,11,11,0,0,8,51,19.528876,86.000000,7,-6.469010,33.000000,4,-8.039851,30.000000,2,-8.063276,30.000000,3,-10.591260,25.000000,5,-13.158108,20.000000,6,-13.661879,19.000000,,,,,,
1761058004485,00050,11,11,0,0,8,50,9.724188,66.000000,2,11.153282,69.000000,6,0.168571,47.000000,7,-0.222042,46.000000,4,-0.958078,44.000000,3,-2.094742,42.000000,5,-13.840056,18.000000,,,,,,
1761058004485,00026,11,11,0,0,8,26,22.513664,92.000000,4,2.332341,51.000000,5,1.119048,49.000000,3,0.855706,48.000000,2,-0.235093,46.000000,6,-1.621573,43.000000,7,-13.571029,19.000000,,,,,,
1761058004485,00052,11,11,0,0,8,52,7.790011,62.000000,2,15.338984,77.000000,3,6.386318,59.000000,7,5.403585,57.000000,5,-0.504037,45.000000,4,-4.033534,38.000000,6,-12.619602,21.000000,,,,,,
1761058004485,00033,11,11,0,0,8,33,11.528241,70.000000,7,6.320726,59.000000,2,-5.808050,35.000000,5,-6.083385,34.000000,3,-11.991863,22.000000,6,-14.404258,17.000000,4,-19.919554,6.000000,,,,,,
1761058004485,00021,11,11,0,0,8,21,16.973962,81.000000,3,13.310461,73.000000,4,11.078151,69.000000,7,10.598706,68.000000,2,-1.334385,44.000000,5,-6.449777,33.000000,6,-8.585013,29.000000,,,,,,
1761058004585,00014,10,10,0,0,8,14,12.357407,71.000000,7,7.293455,61.000000,3,-1.422355,43.000000,2,-3.404966,40.000000,5,-8.674093,29.000000,4,-10.943484,24.000000,6,-12.112239,22.000000,,,,,,
1761058004585,00019,10,10,0,0,8,19,15.485802,78.000000,3,5.967830,58.000000,4,1.184389,49.000000,2,-0.752754,45.000000,7,-1.665474,43.000000,6,-2.970479,40.000000,5,-4.013152,38.000000,,,,,,
1761058004585,00030,10,10,0,0,8,30,23.752255,94.000000,4,12.773579,72.000000,2,10.368832,67.000000,3,9.993996,67.000000,5,-10.012889,26.000000,7,-15.153774,16.000000,6,-18.851889,8.000000,,,,,,
1761058004585,00018,10,10,0,0,8,18,37.575218,122.000000,3,3.616515,54.000000,2,3.571367,54.000000,6,-1.932341,42.000000,7,-2.955165,40.000000,4,-7.873428,30.000000,5,-13.159481,20.000000,,,,,,
1761058004585,00001,10,10,0,0,8,1,20.820456,88.000000,7,10.905975,68.000000,4,1.707295,50.000000,5,1.504489,49.000000,6,-3.066440,40.000000,2,-3.494213,39.000000,3,-17.122221,12.000000,,,,,,
1761058004585,00051,10,10,0,0,8,51,19.772773,86.000000,7,-4.862745,37.000000,4,-6.661739,33.000000,3,-8.458825,29.000000,2,-9.096580,28.000000,6,-10.573255,25.000000,5,-15.353157,15.000000,,,,,,
1761058004585,00026,10,10,0,0,8,26,16.661042,80.000000,3,1.840123,50.000000,4,1.705202,50.000000,2,-0.255689,46.000000,5,-1.535191,43.000000,6,-5.221169,36.000000,7,-14.643934,17.000000,,,,,,
1761058004585,00052,10,10,0,0,8,52,7.775416,62.000000,2,10.348815,67.000000,7,5.105044,57.000000,3,1.989421,50.000000,5,1.520292,49.000000,4,-6.635515,33.000000,6,-12.227605,22.000000,,,,,,
1761058004585,00033,10,10,0,0,8,33,10.806786,68.000000,7,10.449665,67.000000,5,-7.526072,31.000000,6,-8.494401,29.000000,3,-8.959442,28.000000,2,-10.723740,25.000000,4,-19.605442,7.000000,,,,,,
1761058004585,00021,10,10,0,0,8,21,15.853192,78.000000,3,16.041213,79.000000,4,7.000760,60.000000,7,6.811696,60.000000,5,-6.264623,34.000000,2,-6.476657,33.000000,6,-9.942810,26.000000,,,,,,
1761058004685,00014,10,10,0,0,8,14,13.381395,73.000000,3,4.735344,56.000000,2,3.316384,53.000000,7,2.807601,52.000000,5,-7.368738,32.000000,6,-8.557590,29.000000,4,-12.561454,21.000000,,,,,,
1761058004685,00019,10,10,0,0,8,19,12.142028,71.000000,3,4.445989,55.000000,2,0.921965,48.000000,6,-0.789916,45.000000,4,-2.578791,41.000000,5,-6.332245,34.000000,7,-16.738133,13.000000,,,,,,
1761058004685,00030,10,10,0,0,8,30,27.380254,102.000000,4,14.845402,76.000000,3,10.030741,67.000000,2,7.911820,62.000000,5,-3.999429,38.000000,7,-10.675195,25.000000,6,-17.749970,11.000000,,,,,,
1761058004685,00018,10,10,0,0,8,18,38.649237,124.000000,3,0.451019,47.000000,2,0.227989,47.000000,6,-0.375361,46.000000,7,-3.461361,39.000000,4,-7.287397,32.000000,5,-9.898370,26.000000,,,,,,
1761058004685,00001,10,10,0,0,8,1,22.228574,91.000000,7,9.972510,66.000000,5,2.983929,52.000000,2,2.086133,51.000000,4,0.589467,48.000000,6,-2.973309,40.000000,3,-15.188420,16.000000,,,,,,
1761058004685,00051,10,10,0,0,8,51,15.138183,77.000000,7,-4.773176,37.000000,2,-5.235793,36.000000,3,-7.929449,30.000000,4,-9.205688,28.000000,6,-14.973614,16.000000,5,-18.621642,9.000000,,,,,,
1761058004685,00026,10,10,0,0,8,26,17.995901,83.000000,3,2.158701,51.000000,2,1.933519,50.000000,4,0.440316,47.000000,5,-1.044232,44.000000,6,-2.040608,42.000000,7,-13.805512,19.000000,,,,,,
1761058004685,00052,10,10,0,0,8,52,6.590293,60.000000,2,11.184758,69.000000,7,5.041766,57.000000,3,2.393878,51.000000,5,-0.158791,46.000000,4,-4.013539,38.000000,6,-10.350099,26.000000,,,,,,
1761058004685,00033,10,10,0,0,8,33,12.773944,72.000000,7,8.149563,63.000000,5,-5.508422,35.000000,2,-10.193012,26.000000,3,-10.748958,25.000000,6,-14.412281,17.000000,4,-18.455510,9.000000,,,,,,
1761058004685,00021,10,10,0,0,8,21,15.421308,77.000000,3,14.474138,76.000000,7,11.478060,70.000000,4,7.247561,61.000000,2,-2.873039,41.000000,5,-3.344097,40.000000,6,-7.067360,32.000000,,,,,,
1761058004785,00014,10,10,0,0,8,14,15.875824,78.000000,7,6.129678,59.000000,3,4.040110,55.000000,2,0.133088,47.000000,5,-8.611556,29.000000,6,-9.254617,28.000000,4,-16.033569,14.000000,,,,,,
1761058004785,00019,10,10,0,0,8,19,13.211688,73.000000,6,0.781177,48.000000,4,0.435871,47.000000,3,-0.034846,46.000000,2,-1.554296,43.000000,5,-4.945764,36.000000,7,-12.841925,20.000000,,,,,,
1761058004785,00030,10,10,0,0,8,30,27.357468,102.000000,4,14.858607,76.000000,2,7.964929,62.000000,3,7.020369,61.000000,5,-6.052533,34.000000,6,-13.731682,19.000000,7,-16.040305,14.000000,,,,,,
1761058004785,00018,10,10,0,0,8,18,38.754147,124.000000,6,6.184198,59.000000,2,4.211871,55.000000,3,2.052294,51.000000,5,-5.226284,36.000000,7,-8.130134,30.000000,4,-8.720853,29.000000,,,,,,
1761058004785,00001,10,10,0,0,8,1,25.708068,98.000000,7,9.031203,65.000000,5,6.090410,59.000000,2,-0.165909,46.000000,4,-2.869523,41.000000,6,-5.037817,36.000000,3,-16.357724,13.000000,,,,,,
1761058004785,00051,10,10,0,0,8,51,17.038190,81.000000,2,-2.549873,41.000000,7,-3.646699,39.000000,3,-8.113304,30.000000,4,-11.263761,24.000000,6,-11.500871,23.000000,5,-23.927988,0.000000,,,,,,
1761058004785,00026,10,10,0,0,8,26,18.547815,84.000000,2,2.429746,51.000000,3,2.186729,51.000000,4,0.549958,47.000000,6,-0.945484,44.000000,5,-3.800101,39.000000,7,-15.156462,16.000000,,,,,,
1761058004785,00033,10,10,0,0,8,33,10.162304,67.000000,7,10.257479,67.000000,5,-0.541359,45.000000,2,-8.867011,28.000000,3,-9.564872,27.000000,6,-15.521292,15.000000,4,-18.621048,9.000000,,,,,,
1761058004785,00021,10,10,0,0,8,21,9.551592,66.000000,3,14.472233,76.000000,7,10.967806,68.000000,4,5.972426,58.000000,2,4.486403,55.000000,6,-8.158175,30.000000,5,-8.476314,29.000000,,,,,,
1761058004785,00010,10,10,0,0,8,10,11.934852,70.000000,7,11.359007,69.000000,6,-5.063063,36.000000,4,-5.172065,36.000000,2,-7.437476,31.000000,5,-10.156951,26.000000,3,-14.436658,17.000000,,,,,,
1761058004885,00014,10,10,0,0,8,14,14.970990,77.000000,7,8.751286,64.000000,3,7.739088,62.000000,2,5.070608,57.000000,5,-4.721335,37.000000,6,-13.445734,19.000000,4,-14.028307,18.000000,,,,,,
1761058004885,00019,10,10,0,0,8,19,17.888034,82.000000,6,2.851518,52.000000,3,-0.742669,45.000000,4,-4.337676,38.000000,2,-4.957449,36.000000,5,-10.006311,26.000000,7,-17.192524,12.000000,,,,,,
1761058004885,00030,10,10,0,0,8,30,28.941571,105.000000,3,11.367085,69.000000,4,9.198552,65.000000,2,8.211831,63.000000,5,-11.085124,24.000000,6,-12.200407,22.000000,7,-13.417736,19.000000,,,,,,
1761058004885,00018,10,10,0,0,8,18,41.886753,127.000000,3,6.475815,59.000000,2,5.018617,56.000000,6,-0.404779,46.000000,4,-5.418226,35.000000,5,-6.596591,33.000000,7,-8.676402,29.000000,,,,,,
1761058004885,00001,10,10,0,0,8,1,23.180627,93.000000,7,13.144039,73.000000,4,1.840412,50.000000,5,-0.124511,46.000000,2,-1.166013,44.000000,6,-4.883064,37.000000,3,-13.737302,19.000000,,,,,,
1761058004885,00051,10,10,0,0,8,51,16.625860,80.000000,7,-0.316240,46.000000,2,-1.993100,42.000000,3,-6.538160,33.000000,6,-11.336195,24.000000,4,-11.779357,23.000000,5,-16.144734,14.000000,,,,,,
1761058004885,00026,10,10,0,0,8,26,14.731873,76.000000,4,2.338450,51.000000,2,1.367835,49.000000,3,-0.360047,46.000000,5,-1.159697,44.000000,6,-3.523699,39.000000,7,-16.991677,12.000000,,,,,,
1761058004885,00033,10,10,0,0,8,33,13.502513,74.000000,7,5.312761,57.000000,5,-3.766577,39.000000,6,-6.572889,33.000000,2,-7.260986,32.000000,3,-11.932054,22.000000,4,-19.632274,7.000000,,,,,,
1761058004885,00010,10,10,0,0,8,10,11.417008,69.000000,7,11.391577,69.000000,4,-6.311126,34.000000,2,-10.033649,26.000000,6,-10.353776,25.000000,3,-11.393600,23.000000,5,-11.563414,23.000000,,,,,,
1761058004885,00060,10,10,0,0,8,60,5.386553,57.000000,3,-3.448712,39.000000,6,-4.933751,36.000000,2,-5.293701,36.000000,7,-9.985104,26.000000,5,-12.578373,21.000000,4,-18.289620,9.000000,,,,,,
1761058004985,00014,12,11,0,0,8,14,18.059421,83.000000,7,11.285785,69.000000,3,10.497324,68.000000,2,6.572349,60.000000,5,-6.290874,34.000000,4,-11.600858,23.000000,6,-13.433044,19.000000,,,,,,
1761058004985,00019,12,11,0,0,8,19,26.584434,100.000000,2,1.374344,49.000000,3,-0.822290,45.000000,6,-1.760505,43.000000,4,-2.254230,42.000000,5,-6.820450,33.000000,7,-11.499282,23.000000,,,,,,
1761058004985,00030,12,11,0,0,8,30,27.341852,101.000000,4,9.768618,66.000000,2,7.863690,62.000000,3,7.688419,62.000000,5,-12.949283,20.000000,6,-13.061381,20.000000,7,-13.366963,19.000000,,,,,,
1761058004985,00018,12,11,0,0,8,18,39.778006,127.000000,2,7.139074,61.000000,3,4.642184,56.000000,6,-2.196336,42.000000,4,-5.053192,36.000000,5,-6.785043,33.000000,7,-8.302074,30.000000,,,,,,
1761058004985,00001,12,11,0,0,8,1,22.509746,92.000000,7,12.131706,71.000000,4,3.932761,54.000000,5,2.028167,50.000000,2,-0.293339,46.000000,6,-3.103720,40.000000,3,-11.426777,23.000000,,,,,,
1761058004985,00051,12,11,0,0,8,51,18.940501,85.000000,7,-5.164133,36.000000,2,-6.968169,32.000000,6,-9.740441,27.000000,3,-9.999616,26.000000,4,-11.849303,22.000000,5,-14.354691,17.000000,,,,,,
1761058004985,00026,12,11,0,0,8,26,15.073399,77.000000,2,0.994668,48.000000,3,0.910445,48.000000,4,0.256600,47.000000,6,-2.006409,42.000000,5,-4.229902,38.000000,7,-12.974963,20.000000,,,,,,
1761058004985,00033,12,11,0,0,8,33,23.585028,94.000000,7,6.543062,60.000000,6,4.084235,55.000000,2,-4.604829,37.000000,5,-5.213861,36.000000,3,-8.496761,29.000000,4,-18.943720,8.000000,,,,,,
1761058004985,00010,12,11,0,0,8,10,9.227810,65.000000,7,3.537003,53.000000,4,-0.974595,44.000000,2,-7.964836,30.000000,5,-10.179862,26.000000,3,-10.428568,25.000000,6,-14.156848,18.000000,,,,,,
1761058004985,00060,12,11,0,0,8,60,3.209334,53.000000,2,-2.304715,42.000000,3,-3.595654,39.000000,6,-4.994807,36.000000,5,-10.107003,26.000000,7,-10.863459,24.000000,4,-19.073644,8.000000,,,,,,
1761058004985,00056,12,11,0,0,8,56,12.907447,72.000000,2,6.839610,60.000000,3,3.863562,54.000000,5,-7.253416,32.000000,7,-7.346572,32.000000,4,-8.889494,28.000000,6,-16.191978,14.000000,,,,,,
1761058004985,00029,12,11,0,0,8,29,23.304407,93.000000,6,13.726577,74.000000,2,10.561264,68.000000,4,6.584323,60.000000,7,1.419142,49.000000,5,-4.797959,37.000000,3,-12.030196,22.000000,,,,,,
1761058005085,00014,12,12,0,0,8,14,17.374062,81.000000,3,9.511119,66.000000,7,7.657650,62.000000,2,6.734561,60.000000,6,-4.574567,37.000000,4,-8.326526,30.000000,5,-9.681030,27.000000,,,,,,
1761058005085,00019,12,12,0,0,8,19,13.235912,73.000000,6,0.833516,48.000000,2,-0.338441,46.000000,3,-1.445950,43.000000,4,-3.958789,38.000000,5,-6.879889,32.000000,7,-11.711393,23.000000,,,,,,
1761058005085,00030,12,12,0,0,8,30,28.302584,103.000000,2,7.706746,62.000000,3,6.785834,60.000000,4,3.372824,53.000000,5,-11.165647,24.000000,7,-15.081895,16.000000,6,-17.393332,11.000000,,,,,,
1761058005085,00018,12,12,0,0,8,18,25.253596,97.000000,2,14.418183,75.000000,3,3.380539,53.000000,6,-0.886027,45.000000,5,-5.107026,36.000000,4,-9.590992,27.000000,7,-9.695616,27.000000,,,,,,
1761058005085,00001,12,12,0,0,8,1,25.059643,97.000000,7,16.685255,80.000000,2,7.929979,62.000000,4,-0.586647,45.000000,5,-1.138279,44.000000,6,-5.925942,34.000000,3,-12.967509,20.000000,,,,,,
1761058005085,00051,12,12,0,0,8,51,14.388730,75.000000,2,1.369131,49.000000,7,-3.707157,39.000000,6,-7.410656,31.000000,3,-9.308594,28.000000,4,-11.622303,23.000000,5,-13.067733,20.000000,,,,,,
1761058005085,00026,12,12,0,0,8,26,13.835702,74.000000,2,1.356562,49.000000,3,-0.161985,46.000000,4,-0.671142,45.000000,6,-3.277730,40.000000,5,-5.606907,35.000000,7,-14.882543,16.000000,,,,,,
1761058005085,00033,12,12,0,0,8,33,8.321690,63.000000,7,7.935426,62.000000,6,2.489658,51.000000,5,-4.101181,38.000000,3,-5.101260,36.000000,2,-5.525973,35.000000,4,-17.004888,12.000000,,,,,,
1761058005085,00010,12,12,0,0,8,10,11.305262,69.000000,7,4.594586,56.000000,4,-4.917579,36.000000,2,-5.937493,34.000000,6,-7.100637,32.000000,5,-9.208259,28.000000,3,-11.694704,23.000000,,,,,,
1761058005085,00060,12,12,0,0,8,60,9.800973,66.000000,3,-0.364843,46.000000,6,-6.897669,32.000000,2,-7.134255,32.000000,7,-11.001447,24.000000,5,-11.909771,22.000000,4,-19.654866,7.000000,,,,,,
1761058005085,00056,12,12,0,0,8,56,10.858907,68.000000,2,8.741598,64.000000,3,4.219750,55.000000,4,-2.463471,41.000000,7,-4.195933,38.000000,5,-11.646603,23.000000,6,-15.039104,16.000000,,,,,,
1761058005085,00029,12,12,0,0,8,29,17.283286,81.000000,6,17.166014,81.000000,2,13.281168,73.000000,4,5.154456,57.000000,7,0.139715,47.000000,5,-4.344578,38.000000,3,-11.650149,23.000000,,,,,,
1761058005185,00014,10,10,0,0,8,14,24.022105,95.000000,7,9.907413,66.000000,3,8.922982,64.000000,2,4.785100,56.000000,6,3.780544,54.000000,4,-6.876421,33.000000,5,-9.255942,28.000000,,,,,,
1761058005185,00019,10,10,0,0,8,19,15.849427,78.000000,4,2.028645,50.000000,3,-0.470586,45.000000,2,-2.657809,41.000000,6,-3.263316,40.000000,7,-7.213154,32.000000,5,-10.203660,26.000000,,,,,,
1761058005185,00030,10,10,0,0,8,30,28.414159,104.000000,2,8.024102,63.000000,3,7.859784,62.000000,4,0.332781,47.000000,7,-10.011978,26.000000,5,-11.888244,22.000000,6,-19.371489,7.000000,,,,,,
1761058005185,00018,10,10,0,0,8,18,9.813757,66.000000,2,11.631270,70.000000,3,7.967281,62.000000,6,-2.934171,40.000000,7,-3.447455,39.000000,5,-4.418734,37.000000,4,-5.387413,36.000000,,,,,,
1761058005185,00001,10,10,0,0,8,1,21.216805,89.000000,7,12.839935,72.000000,5,1.615091,50.000000,2,1.289743,49.000000,4,0.822871,48.000000,6,-1.863253,43.000000,3,-16.983924,12.000000,,,,,,
1761058005185,00051,10,10,0,0,8,51,16.437453,80.000000,2,-2.997912,40.000000,7,-3.799976,39.000000,3,-7.080297,32.000000,4,-7.924269,30.000000,6,-13.177461,20.000000,5,-13.949495,18.000000,,,,,,
1761058005185,00026,10,10,0,0,8,26,17.433350,82.000000,4,4.851709,56.000000,3,2.113087,51.000000,2,0.502713,47.000000,5,-6.273407,34.000000,6,-6.487480,33.000000,7,-12.697361,21.000000,,,,,,
1761058005185,00033,10,10,0,0,8,33,11.607744,70.000000,7,7.470132,61.000000,6,-1.697885,43.000000,2,-4.413312,37.000000,5,-7.172535,32.000000,3,-11.007799,24.000000,4,-14.894945,16.000000,,,,,,
1761058005185,00056,10,10,0,0,8,56,12.393545,71.000000,3,4.470592,55.000000,2,2.736324,52.000000,7,-1.901536,43.000000,5,-8.852988,29.000000,4,-9.619973,27.000000,6,-12.267407,22.000000,,,,,,
1761058005185,00029,10,10,0,0,8,29,16.192122,79.000000,6,14.093224,75.000000,2,10.890000,68.000000,4,9.681535,66.000000,7,-1.570454,43.000000,5,-7.033912,32.000000,3,-9.161002,28.000000,,,,,,
1761058005285,00014,11,10,0,0,8,14,12.617880,72.000000,7,7.904426,62.000000,3,6.359771,59.000000,2,5.640171,58.000000,6,3.016421,52.000000,5,-6.219530,34.000000,4,-12.731645,21.000000,,,,,,
1761058005285,00019,11,10,0,0,8,19,9.692783,66.000000,6,1.668268,50.000000,3,-3.626384,39.000000,4,-4.682812,37.000000,2,-7.502020,31.000000,5,-9.583515,27.000000,7,-16.289551,14.000000,,,,,,
1761058005285,00030,11,10,0,0,8,30,26.158592,99.000000,2,9.475940,65.000000,3,5.639670,58.000000,4,-5.579582,35.000000,5,-6.258338,34.000000,7,-8.288752,30.000000,6,-20.155451,6.000000,,,,,,
1761058005285,00018,11,10,0,0,8,18,6.427172,59.000000,2,13.766677,74.000000,3,6.104540,59.000000,5,-0.556827,45.000000,6,-2.295267,42.000000,7,-6.641147,33.000000,4,-11.778805,23.000000,,,,,,
1761058005285,00001,11,10,0,0,8,1,19.781455,86.000000,7,12.112412,71.000000,5,5.641000,58.000000,2,2.115379,51.000000,4,-0.096694,46.000000,6,-2.690056,41.000000,3,-12.927900,20.000000,,,,,,
1761058005285,00051,11,10,0,0,8,51,18.120236,83.000000,2,-0.462667,45.000000,7,-0.737456,45.000000,3,-6.385724,33.000000,4,-9.070876,28.000000,5,-11.068670,24.000000,6,-12.375571,21.000000,,,,,,
1761058005285,00026,11,10,0,0,8,26,20.376933,87.000000,4,6.370749,59.000000,3,2.305320,51.000000,2,1.803363,50.000000,6,-3.097129,40.000000,5,-7.623927,31.000000,7,-14.160889,18.000000,,,,,,
1761058005285,00033,11,10,0,0,8,33,11.327147,69.000000,7,4.575319,56.000000,5,-1.571134,43.000000,2,-5.615368,35.000000,6,-6.832577,33.000000,3,-10.351657,25.000000,4,-13.295132,20.000000,,,,,,
1761058005285,00056,11,10,0,0,8,56,16.359642,79.000000,2,4.520243,55.000000,3,4.285407,55.000000,7,0.845045,48.000000,5,-4.157356,38.000000,4,-10.452631,25.000000,6,-13.869494,18.000000,,,,,,
1761058005285,00029,11,10,0,0,8,29,17.534051,82.000000,2,16.259858,79.000000,6,13.363677,73.000000,4,5.004510,56.000000,7,-1.224598,44.000000,5,-6.723800,33.000000,3,-11.591836,23.000000,,,,,,
1761058005285,00049,11,10,0,0,8,49,18.061494,83.000000,7,14.277480,75.000000,6,2.788136,52.000000,2,2.639753,52.000000,5,-0.995970,44.000000,3,-2.424145,41.000000,4,-8.683399,29.000000,,,,,,
1761058005385,00014,10,10,0,0,8,14,12.803541,72.000000,3,10.701757,68.000000,2,2.790924,52.000000,7,2.057003,51.000000,6,1.341062,49.000000,5,-9.229860,28.000000,4,-13.333907,19.000000,,,,,,
1761058005385,00019,10,10,0,0,8,19,13.819059,74.000000,6,4.710401,56.000000,3,-2.890769,41.000000,4,-4.870824,37.000000,5,-8.198978,30.000000,2,-8.246463,30.000000,7,-21.751004,3.000000,,,,,,
1761058005385,00030,10,10,0,0,8,30,23.210524,93.000000,2,11.354512,69.000000,3,1.874297,50.000000,4,-2.399503,42.000000,7,-7.002724,32.000000,5,-11.608864,23.000000,6,-18.467655,9.000000,,,,,,
1761058005385,00001,10,10,0,0,8,1,17.601131,82.000000,3,7.852313,62.000000,7,6.621416,60.000000,5,3.141047,53.000000,2,1.107189,49.000000,4,0.058561,46.000000,6,-2.591152,41.000000,,,,,,
1761058005385,00051,10,10,0,0,8,51,18.110074,83.000000,2,3.309056,53.000000,7,-4.131771,38.000000,3,-4.947737,36.000000,4,-5.593909,35.000000,5,-11.821157,23.000000,6,-16.560474,13.000000,,,,,,
1761058005385,00026,10,10,0,0,8,26,15.555666,78.000000,4,5.530436,58.000000,3,2.422949,51.000000,2,-0.907276,45.000000,6,-5.664520,35.000000,5,-6.826547,33.000000,7,-15.388990,15.000000,,,,,,
